"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","PstI.TP59473","1","58631638","0.0241","0.2573","A"
"1","Trait1","mrMLM","NsiI.TP509280","1","58994548","1.1617e-05","0.0028","G"
"1","Trait1","mrMLM","PstI.TP975092","1","59040624","-0.0591","0.4948","C"
"1","Trait1","mrMLM","PstI.TP546331","1","59140499","2.0413e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP502131","1","59426545","-1.5058e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP460627","1","59468543","4.3967e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP816116","1","59685970","-0.1247","0.896","A"
"1","Trait1","mrMLM","PstI.TP1072427","1","59994659","-0.0273","0.4244","C"
"1","Trait1","mrMLM","NsiI.TP45219","1","60042018","1.7574e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP773822","1","60097008","3.6136e-06","9e-04","C"
"1","Trait1","mrMLM","PstI.TP457393","1","60097068","-6.2098e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP1185674","1","60148122","-0.0836","0.6294","A"
"1","Trait1","mrMLM","NsiI.TP337751","1","60167980","0.0103","0.209","C"
"1","Trait1","mrMLM","NsiI.TP94007","1","60313546","4.3976e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP308061","1","60402946","0.1132","0.6208","A"
"1","Trait1","mrMLM","PstI.TP110030","1","60421130","0.028","0.4548","A"
"1","Trait1","mrMLM","PstI.TP1081772","1","60516578","2.6942e-05","0.0065","A"
"1","Trait1","mrMLM","PstI.TP1014707","1","60949616","4.5681e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP1152227","1","60999485","1.2756e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP774975","1","61157443","1.3315e-05","0.0032","C"
"1","Trait1","mrMLM","PstI.TP1246681","1","61289286","1.3805e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP365645","1","61353360","-2.6291e-05","0.0063","A"
"1","Trait1","mrMLM","PstI.TP1040444","1","61649660","6.2156e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP288904","1","62080065","1.1335e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP153019","1","62238600","9.2455e-06","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP462536","1","62433879","1.3521e-06","3e-04","A"
"1","Trait1","mrMLM","PstI.TP1235985","1","62443684","-3.733e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP610817","1","62492981","-1.1019e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP71345","1","62705763","-1.261e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP116028","1","62738111","-0.0528","0.4225","G"
"1","Trait1","mrMLM","PstI.TP332665","1","62857264","0.1062","0.759","A"
"1","Trait1","mrMLM","PstI.TP1032405","1","62899325","0.0055","0.0999","G"
"1","Trait1","mrMLM","PstI.TP834485","1","62936010","-1.7107e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP420801","1","62946889","-1.5216e-05","0.0037","G"
"1","Trait1","mrMLM","PstI.TP428256","1","63323451","-1.4489e-05","0.0035","C"
"1","Trait1","mrMLM","PstI.TP1160645","1","63359101","0.0382","0.5603","C"
"1","Trait1","mrMLM","NsiI.TP56624","1","63509426","-4.3815e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP84880","1","63680478","1.3287e-05","0.0032","C"
"1","Trait1","mrMLM","PstI.TP59594","1","63737514","2.455e-07","5.8766e-05","C"
"1","Trait1","mrMLM","NsiI.TP280338","1","63802216","0.1281","2.0848","A"
"1","Trait1","mrMLM","NsiI.TP267317","1","63808055","-0.1341","2.5721","C"
"1","Trait1","mrMLM","PstI.TP608352","1","63849910","0.0155","0.2412","G"
"1","Trait1","mrMLM","PstI.TP622702","1","63849924","1.9699e-05","0.0047","C"
"1","Trait1","mrMLM","PstI.TP403217","1","63867116","-0.1161","0.8","C"
"1","Trait1","mrMLM","NsiI.TP484505","1","63970510","7.5902e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP816739","1","64060896","1.9454e-05","0.0047","C"
"1","Trait1","mrMLM","NsiI.TP188409","1","64102768","1.4394e-05","0.0035","A"
"1","Trait1","mrMLM","NsiI.TP499343","1","64103746","9.1481e-06","0.0022","A"
"1","Trait1","mrMLM","PstI.TP1252633","1","64114120","1.779e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP88778","1","64177819","-0.1587","1.2577","A"
"1","Trait1","mrMLM","PstI.TP1281541","1","64484981","1.0678e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP374015","1","64625827","-9.9913e-06","0.0024","A"
"1","Trait1","mrMLM","PstI.TP997652","1","64799296","-1.698e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP833589","1","64801253","-1.4635e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP944748","1","64883503","1.0769e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP55636","1","64902964","8.9471e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP876794","1","65066495","-1.1279e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP961110","1","65184135","-0.0601","0.7322","C"
"1","Trait1","mrMLM","PstI.TP477712","1","65237054","-1.2256e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP197677","1","65249144","0.0354","0.4239","C"
"1","Trait1","mrMLM","PstI.TP669936","1","65249574","-5.4282e-07","1e-04","C"
"1","Trait1","mrMLM","PstI.TP358803","1","65256453","-6.8044e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP924658","1","65264909","-2.6328e-05","0.0063","A"
"1","Trait1","mrMLM","PstI.TP931830","1","65273426","0.0219","0.3162","A"
"1","Trait1","mrMLM","NsiI.TP615624","1","65289533","-2.0251e-05","0.0049","C"
"1","Trait1","mrMLM","NsiI.TP545512","1","65564544","-9.6032e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP966260","1","65795867","1.722e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP530837","1","65836675","0.0264","0.3224","A"
"1","Trait1","mrMLM","PstI.TP204021","1","65922833","-9.718e-06","0.0023","C"
"1","Trait1","mrMLM","NsiI.TP117758","1","66087512","-4.7813e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP46198","1","66096584","1.0966e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP69498","1","66230707","2.0289e-06","5e-04","A"
"1","Trait1","mrMLM","NsiI.TP66906","1","66339343","-0.0239","0.3766","A"
"1","Trait1","mrMLM","NsiI.TP763660","1","66404152","-0.0537","0.5065","G"
"1","Trait1","mrMLM","NsiI.TP482264","1","66520178","-0.0025","0.0495","A"
"1","Trait1","mrMLM","PstI.TP393536","1","66632271","7.712e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP1084761","1","66720416","6.2712e-06","0.0015","C"
"1","Trait1","mrMLM","NsiI.TP475064","1","66777724","-0.0314","0.2325","A"
"1","Trait1","mrMLM","NsiI.TP575744","1","66841969","-1.8103e-05","0.0044","A"
"1","Trait1","mrMLM","NsiI.TP43891","1","66864733","1.5301e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP1020853","1","66882875","-2.6335e-05","0.0064","A"
"1","Trait1","mrMLM","NsiI.TP214866","1","66931515","-7.9628e-06","0.0019","A"
"1","Trait1","mrMLM","NsiI.TP459012","1","67058618","-4.0002e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP1102564","1","67094571","5.7109e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP94366","1","67316019","4.7039e-06","0.0011","G"
"1","Trait1","mrMLM","PstI.TP1171121","1","67376990","8.5644e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP787593","1","67474277","1.637e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP216091","1","67620053","1.7256e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP148680","1","67724801","0.0179","0.2802","A"
"1","Trait1","mrMLM","PstI.TP678255","1","67745947","-1.0101e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP209249","1","67863639","1.2638e-05","0.003","C"
"1","Trait1","mrMLM","NsiI.TP712037","1","67933970","-3.4217e-07","8.1936e-05","G"
"1","Trait1","mrMLM","PstI.TP674379","1","67954429","6.5107e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP420086","1","68042057","-6.2704e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP820370","1","68065605","1.6249e-05","0.0039","G"
"1","Trait1","mrMLM","PstI.TP618427","1","68135205","1.2043e-05","0.0029","C"
"1","Trait1","mrMLM","NsiI.TP624683","1","68159137","2.3676e-05","0.0057","C"
"1","Trait1","mrMLM","NsiI.TP700374","1","68176238","1.3993e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP2084","1","68344425","-8.8241e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP1021466","1","68344473","-0.0494","0.3691","C"
"1","Trait1","mrMLM","NsiI.TP576771","1","68414794","-0.0504","0.299","A"
"1","Trait1","mrMLM","NsiI.TP430940","1","68502125","-4.4553e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP1131578","1","68512918","-5.6404e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP929783","1","68577350","2.4982e-05","0.006","A"
"1","Trait1","mrMLM","PstI.TP577286","1","68698894","3.5145e-05","0.0085","C"
"1","Trait1","mrMLM","PstI.TP251999","1","68828244","0.0465","0.2936","G"
"1","Trait1","mrMLM","NsiI.TP252602","1","68982448","-2.0006e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP1045708","1","69041513","-7.109e-06","0.0017","C"
"1","Trait1","mrMLM","NsiI.TP801056","1","69044428","-1.1209e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP871336","1","69055455","-0.0732","0.5246","A"
"1","Trait1","mrMLM","PstI.TP884447","1","69119836","-4.9827e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP468115","1","69143489","-2.1924e-05","0.0053","C"
"1","Trait1","mrMLM","PstI.TP299690","1","69193739","2.009e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP754866","1","69204551","2.0236e-05","0.0049","A"
"1","Trait1","mrMLM","NsiI.TP127610","1","69282032","0.0093","0.2097","G"
"1","Trait1","mrMLM","PstI.TP1026778","1","69284392","1.8337e-05","0.0044","C"
"1","Trait1","mrMLM","PstI.TP345976","1","69318742","0.0461","0.387","A"
"1","Trait1","mrMLM","NsiI.TP19909","1","69328566","4.7437e-05","0.0115","A"
"1","Trait1","mrMLM","PstI.TP361742","1","69400386","0.0331","0.3099","C"
"1","Trait1","mrMLM","NsiI.TP444157","1","69418722","0.0398","0.4912","C"
"1","Trait1","mrMLM","PstI.TP59721","1","69434073","7.7201e-06","0.0019","C"
"1","Trait1","mrMLM","NsiI.TP239839","1","69493415","3.6814e-05","0.0089","A"
"1","Trait1","mrMLM","NsiI.TP487740","1","69506499","0.0042","0.0944","A"
"1","Trait1","mrMLM","NsiI.TP487741","1","69506512","-0.0064","0.1381","C"
"1","Trait1","mrMLM","NsiI.TP361622","1","69534233","9.3007e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP250224","1","69664479","1.3667e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP222462","1","69790547","-1.8023e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP317631","1","69806063","-0.2247","1.9359","C"
"1","Trait1","mrMLM","PstI.TP821118","1","69831632","-0.0756","0.4553","A"
"1","Trait1","mrMLM","PstI.TP1183728","1","69834022","2.4523e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP687743","1","69969234","-0.0281","0.3408","C"
"1","Trait1","mrMLM","NsiI.TP340695","1","70223476","-3.6683e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP603122","1","70276636","-8.1271e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP921276","1","70382591","-9.1766e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP452364","1","70416615","0.2553","1.8952","C"
"1","Trait1","mrMLM","NsiI.TP706847","1","70445342","2.2835e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP180949","1","70527436","-3.0688e-05","0.0074","A"
"1","Trait1","mrMLM","PstI.TP663427","1","70529598","-5.8888e-07","1e-04","C"
"1","Trait1","mrMLM","PstI.TP488184","1","70532632","-3.0392e-05","0.0073","C"
"1","Trait1","mrMLM","PstI.TP969142","1","70558586","6.1358e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP448080","1","70586488","-2.5027e-05","0.006","C"
"1","Trait1","mrMLM","PstI.TP494387","1","70689700","1.1374e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP1205408","1","70741243","0.0017","0.0678","C"
"1","Trait1","mrMLM","PstI.TP173623","1","70746071","1.0297e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP790103","1","70752961","-9.1492e-06","0.0022","A"
"1","Trait1","mrMLM","PstI.TP549992","1","70753172","-1.4058e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP665587","1","70753604","-2.5077e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP225232","1","70799952","1.0398e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP69823","1","70805200","3.1818e-05","0.0077","C"
"1","Trait1","mrMLM","NsiI.TP44825","1","70914156","-0.0421","0.5159","A"
"1","Trait1","mrMLM","PstI.TP1046209","1","71112715","-0.1075","0.5429","A"
"1","Trait1","mrMLM","PstI.TP1260916","1","71157310","7.5506e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP142395","1","71238859","1.0114e-05","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP441114","1","71250822","0.0215","0.2884","C"
"1","Trait1","mrMLM","PstI.TP805461","1","71344044","-3.2527e-05","0.0079","C"
"1","Trait1","mrMLM","PstI.TP1177494","1","71370263","0.0463","0.3904","A"
"1","Trait1","mrMLM","PstI.TP901545","1","71391273","0.008","0.1011","G"
"1","Trait1","mrMLM","NsiI.TP456517","1","71506832","-1.1528e-05","0.0028","C"
"1","Trait1","mrMLM","PstI.TP1160624","1","71507069","1.502e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP826904","1","71509086","-1.4275e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP773311","1","71563448","-1.1817e-05","0.0028","C"
"1","Trait1","mrMLM","NsiI.TP520596","1","71567399","-4.5348e-05","0.011","A"
"1","Trait1","mrMLM","PstI.TP352846","1","71717994","-4.9521e-06","0.0012","C"
"1","Trait1","mrMLM","NsiI.TP760095","1","71718657","0.0364","0.3617","A"
"1","Trait1","mrMLM","PstI.TP586874","1","71729101","-3.4171e-05","0.0083","A"
"1","Trait1","mrMLM","PstI.TP397645","1","71731073","-1.4067e-05","0.0034","A"
"1","Trait1","mrMLM","NsiI.TP214519","1","71815536","0.0628","0.8165","A"
"1","Trait1","mrMLM","PstI.TP436494","1","71906250","-1.8154e-05","0.0044","C"
"1","Trait1","mrMLM","PstI.TP1259220","1","71924579","0.0152","0.1388","C"
"1","Trait1","mrMLM","PstI.TP590182","1","71928782","3.4709e-06","8e-04","C"
"1","Trait1","mrMLM","NsiI.TP345468","1","71931769","-0.2214","1.534","G"
"1","Trait1","mrMLM","PstI.TP283526","1","71936668","1.1319e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP1212724","1","72123046","-8.8219e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP55623","1","72147488","-1.1137e-05","0.0027","A"
"1","Trait1","mrMLM","NsiI.TP499949","1","72170440","6.3436e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP324568","1","72175111","-2.1335e-05","0.0051","C"
"1","Trait1","mrMLM","PstI.TP852297","1","72235992","1.0121e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP1168372","1","72238288","-1.1644e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP1168619","1","72248681","-5.5711e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP843326","1","72291957","-1.477e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP197060","1","72303333","0.0176","0.191","A"
"1","Trait1","mrMLM","PstI.TP1136034","1","72327412","0.2108","2.5172","C"
"1","Trait1","mrMLM","PstI.TP1150061","1","72347889","-4.4628e-06","0.0011","G"
"1","Trait1","mrMLM","PstI.TP91130","1","72585815","2.2029e-05","0.0053","G"
"1","Trait1","mrMLM","PstI.TP645994","1","72633618","1.1888e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP1207347","1","72663921","0.0307","0.3988","C"
"1","Trait1","mrMLM","NsiI.TP394481","1","72690463","-7.874e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP82716","1","72737215","3.5502e-05","0.0086","A"
"1","Trait1","mrMLM","PstI.TP1158409","1","72860093","-1.6241e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP1164523","1","72861113","1.5978e-05","0.0038","C"
"1","Trait1","mrMLM","PstI.TP708871","1","72868211","-0.0811","0.5695","C"
"1","Trait1","mrMLM","PstI.TP889862","1","72868614","0.0544","0.371","G"
"1","Trait1","mrMLM","PstI.TP339412","1","72911521","0.0683","0.3814","G"
"1","Trait1","mrMLM","PstI.TP927424","1","73127829","-0.0379","0.2489","A"
"1","Trait1","mrMLM","NsiI.TP422526","1","73137230","6.6508e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP1212476","1","73145262","-0.0476","0.3706","A"
"1","Trait1","mrMLM","PstI.TP1047587","1","73170480","-0.0243","0.2405","A"
"1","Trait1","mrMLM","PstI.TP448761","1","73324734","-3.0978e-06","7e-04","C"
"1","Trait1","mrMLM","PstI.TP837664","1","73498170","5.4415e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP249057","1","73523293","0.0687","0.626","A"
"1","Trait1","mrMLM","PstI.TP80388","1","73626823","-3.9119e-05","0.0095","A"
"1","Trait1","mrMLM","PstI.TP1088043","1","73790447","-0.2983","2.6861","A"
"1","Trait1","mrMLM","PstI.TP544748","1","73791429","-0.0329","0.2866","C"
"1","Trait1","mrMLM","NsiI.TP245879","1","73833901","0.0205","0.2589","G"
"1","Trait1","mrMLM","PstI.TP189129","1","73890221","-2.4344e-05","0.0058","C"
"1","Trait1","mrMLM","PstI.TP187405","1","73910743","6.0572e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP513006","1","73971974","1.4883e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP535893","1","73975816","-1.5389e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP802577","1","74132587","1.2042e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP334182","1","74360210","-0.0468","0.3638","C"
"1","Trait1","mrMLM","PstI.TP258621","1","74361721","5.2419e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1032632","1","74402757","8.3801e-06","0.002","A"
"1","Trait1","mrMLM","NsiI.TP783071","1","74489443","1.0647e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP706856","1","74539608","-0.0358","0.3982","C"
"1","Trait1","mrMLM","PstI.TP1203869","1","74588086","-1.0632e-05","0.0026","G"
"1","Trait1","mrMLM","PstI.TP95450","1","74768149","1.9832e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP323224","1","74770262","-1.1734e-05","0.0028","C"
"1","Trait1","mrMLM","PstI.TP1187680","1","74780008","-0.0143","0.1202","C"
"1","Trait1","mrMLM","NsiI.TP465791","1","74820948","2.9015e-05","0.007","A"
"1","Trait1","mrMLM","NsiI.TP635035","1","74846699","1.1362e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP13346","1","74849030","1.2214e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP304860","1","74969305","-0.0188","0.1384","A"
"1","Trait1","mrMLM","PstI.TP405184","1","75082559","3e-04","0.0177","A"
"1","Trait1","mrMLM","PstI.TP710507","1","75154807","-3.3846e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP978043","1","75183592","-1.0215e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP38227","1","75241998","0.1448","1.0183","A"
"1","Trait1","mrMLM","PstI.TP241635","1","75313297","-1.9392e-07","4.642e-05","A"
"1","Trait1","mrMLM","PstI.TP606465","1","75416261","-6.8724e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP263305","1","75579096","-0.045","0.3379","A"
"1","Trait1","mrMLM","NsiI.TP752080","1","75595902","-1.4358e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP1155269","1","75726570","1.4656e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP1131100","1","75760470","-1.4697e-05","0.0035","A"
"1","Trait1","mrMLM","NsiI.TP506838","1","75823936","-8.6899e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP1065133","1","75825553","0.0367","0.3175","A"
"1","Trait1","mrMLM","PstI.TP306856","1","75848833","1.0771e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP854771","1","75863530","-1.9998e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP788147","1","75896649","8.9667e-06","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP35373","1","75917930","8.9406e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP455545","1","75986610","3.1892e-05","0.0077","A"
"1","Trait1","mrMLM","NsiI.TP352765","1","76099839","0.1438","1.0454","A"
"1","Trait1","mrMLM","PstI.TP744556","1","76101544","9.0674e-06","0.0022","A"
"1","Trait1","mrMLM","PstI.TP357677","1","76102511","3.1982e-05","0.0077","A"
"1","Trait1","mrMLM","PstI.TP747261","1","76107837","3.4254e-06","8e-04","G"
"1","Trait1","mrMLM","PstI.TP24084","1","76155984","1.5534e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP551527","1","76166616","-2.1766e-05","0.0052","A"
"1","Trait1","mrMLM","PstI.TP742499","1","76179984","-0.037","0.4343","C"
"1","Trait1","mrMLM","NsiI.TP832364","1","76203935","3.2752e-06","8e-04","G"
"1","Trait1","mrMLM","PstI.TP314244","1","76274649","4.4093e-06","0.0011","C"
"1","Trait1","mrMLM","NsiI.TP499934","1","76362422","2.3228e-05","0.0056","G"
"1","Trait1","mrMLM","NsiI.TP499936","1","76362441","9.7888e-07","2e-04","C"
"1","Trait1","mrMLM","PstI.TP104467","1","76678896","5.0709e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP32939","1","76748752","2.8879e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP52592","1","76810927","-3.5686e-05","0.0086","A"
"1","Trait1","mrMLM","PstI.TP111007","1","76814269","-1.6948e-05","0.0041","A"
"1","Trait1","mrMLM","NsiI.TP457548","1","76928921","-2.0153e-05","0.0049","C"
"1","Trait1","mrMLM","NsiI.TP457459","1","76936701","-1.3192e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP612350","1","76936701","1.4075e-05","0.0034","G"
"1","Trait1","mrMLM","NsiI.TP56323","1","76939788","1.2605e-05","0.003","C"
"1","Trait1","mrMLM","NsiI.TP631040","1","76939823","-0.0545","0.6236","G"
"1","Trait1","mrMLM","NsiI.TP521277","1","77064058","0.1699","1.2593","C"
"1","Trait1","mrMLM","PstI.TP864305","1","77077806","1.3451e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP726823","1","77132874","-5.2236e-06","0.0013","C"
"1","Trait1","mrMLM","NsiI.TP559086","1","77166683","0.0232","0.3084","G"
"1","Trait1","mrMLM","PstI.TP221089","1","77184045","-0.0427","0.5476","A"
"1","Trait1","mrMLM","PstI.TP1151255","1","77213117","1.3358e-06","3e-04","A"
"1","Trait1","mrMLM","PstI.TP189885","1","77223222","-5.6608e-06","0.0014","G"
"1","Trait1","mrMLM","PstI.TP833275","1","77225365","1.3051e-05","0.0031","C"
"1","Trait1","mrMLM","NsiI.TP277004","1","77284693","-6.4683e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP315020","1","77386737","9.2782e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP843008","1","77620090","-0.0992","1.2668","C"
"1","Trait1","mrMLM","PstI.TP553319","1","77643893","-3.7664e-05","0.0091","C"
"1","Trait1","mrMLM","PstI.TP411298","1","77771698","8.2999e-06","0.002","G"
"1","Trait1","mrMLM","PstI.TP952321","1","77832524","-2.5032e-05","0.006","A"
"1","Trait1","mrMLM","NsiI.TP193091","1","77956626","-0.0074","0.1377","A"
"1","Trait1","mrMLM","PstI.TP478966","1","78077218","2.149e-06","5e-04","C"
