"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","NsiI.TP188409","1","64102768","-3.9563e-07","8.057e-05","A"
"1","Trait1","mrMLM","PstI.TP1252633","1","64114120","0.0721","0.5924","A"
"1","Trait1","mrMLM","PstI.TP820348","1","64116607","-1.0286e-05","0.0021","A"
"1","Trait1","mrMLM","NsiI.TP88778","1","64177819","-0.1489","1.1431","A"
"1","Trait1","mrMLM","PstI.TP1281541","1","64484981","1.1808e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP997652","1","64799296","-3.1457e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP833589","1","64801253","-1.1034e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP691274","1","64882579","1.44e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP944748","1","64883503","-7.6098e-06","0.0016","A"
"1","Trait1","mrMLM","NsiI.TP55636","1","64902964","7.8186e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP876794","1","65066495","2.3087e-05","0.0047","C"
"1","Trait1","mrMLM","PstI.TP961110","1","65184135","-0.0759","0.9314","C"
"1","Trait1","mrMLM","PstI.TP477712","1","65237054","1.5699e-05","0.0032","C"
"1","Trait1","mrMLM","PstI.TP197677","1","65249144","0.0483","0.5452","C"
"1","Trait1","mrMLM","PstI.TP669936","1","65249574","-4.5967e-05","0.0095","C"
"1","Trait1","mrMLM","PstI.TP358803","1","65256453","-1.0801e-05","0.0022","C"
"1","Trait1","mrMLM","PstI.TP924658","1","65264909","-3.4025e-05","0.007","A"
"1","Trait1","mrMLM","PstI.TP931830","1","65273426","3.5671e-05","0.0073","A"
"1","Trait1","mrMLM","NsiI.TP615624","1","65289533","-1.8104e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP966260","1","65795867","3.1646e-05","0.0065","A"
"1","Trait1","mrMLM","PstI.TP530837","1","65836675","2.1983e-05","0.0045","A"
"1","Trait1","mrMLM","PstI.TP204021","1","65922833","-1.4253e-05","0.0029","C"
"1","Trait1","mrMLM","NsiI.TP117758","1","66087512","1.1934e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP46198","1","66096584","-9.064e-06","0.0018","C"
"1","Trait1","mrMLM","PstI.TP69498","1","66230707","-2.7611e-07","5.6233e-05","A"
"1","Trait1","mrMLM","NsiI.TP66906","1","66339343","-0.0444","0.6721","A"
"1","Trait1","mrMLM","NsiI.TP763660","1","66404152","9.4913e-06","0.0019","G"
"1","Trait1","mrMLM","NsiI.TP482264","1","66520178","-1.3579e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP393536","1","66632271","-3.2456e-05","0.0067","C"
"1","Trait1","mrMLM","PstI.TP1084761","1","66720416","-1.8247e-05","0.0037","C"
"1","Trait1","mrMLM","NsiI.TP475064","1","66777724","-1.9436e-05","0.004","A"
"1","Trait1","mrMLM","NsiI.TP575744","1","66841969","-0.0816","0.4716","A"
"1","Trait1","mrMLM","NsiI.TP43891","1","66864733","0.0462","0.4251","A"
"1","Trait1","mrMLM","NsiI.TP214866","1","66931515","6.3798e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP459012","1","67058618","-0.1187","0.5934","A"
"1","Trait1","mrMLM","PstI.TP1102564","1","67094571","2.5405e-08","5.1731e-06","A"
"1","Trait1","mrMLM","PstI.TP94366","1","67316019","1.3635e-05","0.0028","G"
"1","Trait1","mrMLM","PstI.TP1171121","1","67376990","2.2752e-05","0.0047","A"
"1","Trait1","mrMLM","PstI.TP787593","1","67474277","-2.8439e-05","0.0058","A"
"1","Trait1","mrMLM","PstI.TP216091","1","67620053","0.0889","0.7846","A"
"1","Trait1","mrMLM","PstI.TP148680","1","67724801","0.0861","1.1651","A"
"1","Trait1","mrMLM","PstI.TP678255","1","67745947","1.9458e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP209249","1","67863639","2.0079e-05","0.0041","C"
"1","Trait1","mrMLM","NsiI.TP712037","1","67933970","5.734e-05","0.0118","G"
"1","Trait1","mrMLM","PstI.TP674379","1","67954429","4.8251e-05","0.0099","C"
"1","Trait1","mrMLM","PstI.TP420086","1","68042057","4.6751e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP820370","1","68065605","0.1619","1.0566","G"
"1","Trait1","mrMLM","NsiI.TP624683","1","68159137","0.0824","0.6","C"
"1","Trait1","mrMLM","NsiI.TP700374","1","68176238","6.2156e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP1021466","1","68344473","-2.1733e-05","0.0044","C"
"1","Trait1","mrMLM","NsiI.TP576771","1","68414794","5.1786e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP1131578","1","68512918","0.0585","0.3701","A"
"1","Trait1","mrMLM","PstI.TP929783","1","68577350","2.7639e-05","0.0057","A"
"1","Trait1","mrMLM","PstI.TP577286","1","68698894","0.026","0.4154","C"
"1","Trait1","mrMLM","NsiI.TP252602","1","68982448","1.5115e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP1045708","1","69041513","1.0004e-05","0.002","C"
"1","Trait1","mrMLM","NsiI.TP801056","1","69044428","-8.0354e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP871336","1","69055455","-0.2922","2.4675","A"
"1","Trait1","mrMLM","PstI.TP884447","1","69119836","-1.1255e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP468115","1","69143489","-1.285e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP299690","1","69193739","-1.0301e-05","0.0021","C"
"1","Trait1","mrMLM","PstI.TP754866","1","69204551","-1.9618e-05","0.004","A"
"1","Trait1","mrMLM","PstI.TP345976","1","69318742","2.2278e-05","0.0046","A"
"1","Trait1","mrMLM","NsiI.TP19909","1","69328566","4.0141e-05","0.0083","A"
"1","Trait1","mrMLM","NsiI.TP444157","1","69418722","2.8406e-05","0.0058","C"
"1","Trait1","mrMLM","NsiI.TP487741","1","69506512","-0.05","0.5982","C"
"1","Trait1","mrMLM","NsiI.TP361622","1","69534233","1.1922e-05","0.0024","C"
"1","Trait1","mrMLM","PstI.TP222462","1","69790547","5.7496e-06","0.0012","C"
"1","Trait1","mrMLM","PstI.TP317631","1","69806063","-0.0978","0.6345","C"
"1","Trait1","mrMLM","PstI.TP1183728","1","69834022","-1.7851e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP687743","1","69969234","-0.0542","0.5647","C"
"1","Trait1","mrMLM","NsiI.TP340695","1","70223476","-2.7136e-06","6e-04","A"
"1","Trait1","mrMLM","PstI.TP603122","1","70276636","-0.1102","0.4224","A"
"1","Trait1","mrMLM","PstI.TP921276","1","70382591","-0.0737","0.5824","A"
"1","Trait1","mrMLM","PstI.TP452364","1","70416615","0.1278","0.7691","C"
"1","Trait1","mrMLM","PstI.TP180949","1","70527436","-1.7917e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP663427","1","70529598","-2.8722e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP488184","1","70532632","-3.1583e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP969142","1","70558586","2.0944e-05","0.0043","C"
"1","Trait1","mrMLM","PstI.TP448080","1","70586488","-1.2219e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP494387","1","70689700","1.9056e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP1205408","1","70741243","-4.0441e-05","0.0083","C"
"1","Trait1","mrMLM","PstI.TP173623","1","70746071","8.1998e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP790103","1","70752961","-1.6182e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP549992","1","70753172","-2.4042e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP665587","1","70753604","5.2824e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP225232","1","70799952","0.1986","0.9862","A"
"1","Trait1","mrMLM","PstI.TP69823","1","70805200","2.8525e-05","0.0058","C"
"1","Trait1","mrMLM","NsiI.TP44825","1","70914156","-0.0559","0.6778","A"
"1","Trait1","mrMLM","PstI.TP1046209","1","71112715","1.0113e-05","0.0021","A"
"1","Trait1","mrMLM","PstI.TP1260916","1","71157310","-1.3425e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP142395","1","71238859","2.4535e-05","0.005","A"
"1","Trait1","mrMLM","NsiI.TP441114","1","71250822","4.3845e-05","0.009","C"
"1","Trait1","mrMLM","PstI.TP805461","1","71344044","2.3412e-07","4.7712e-05","C"
"1","Trait1","mrMLM","PstI.TP1177494","1","71370263","1.2192e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP901545","1","71391273","0.0037","0.0649","G"
"1","Trait1","mrMLM","NsiI.TP456517","1","71506832","-8.1079e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP826904","1","71509086","-2.1006e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP773311","1","71563448","-5.7842e-06","0.0012","C"
"1","Trait1","mrMLM","NsiI.TP520596","1","71567399","-2.3852e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP352846","1","71717994","-3.2848e-05","0.0067","C"
"1","Trait1","mrMLM","NsiI.TP760095","1","71718657","2.0671e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP586874","1","71729101","-1.2556e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP214519","1","71815536","0.0902","1.2472","A"
"1","Trait1","mrMLM","PstI.TP436494","1","71906250","-4.3634e-05","0.009","C"
"1","Trait1","mrMLM","PstI.TP1259220","1","71924579","0.238","1.3762","C"
"1","Trait1","mrMLM","PstI.TP590182","1","71928782","-8.3698e-07","2e-04","C"
"1","Trait1","mrMLM","NsiI.TP345468","1","71931769","-0.0467","0.3318","G"
"1","Trait1","mrMLM","PstI.TP283526","1","71936668","4.5476e-06","9e-04","C"
"1","Trait1","mrMLM","PstI.TP1212724","1","72123046","-0.0241","0.1847","C"
"1","Trait1","mrMLM","PstI.TP55623","1","72147488","-2.2341e-06","5e-04","A"
"1","Trait1","mrMLM","NsiI.TP499949","1","72170440","0.1005","0.9589","A"
"1","Trait1","mrMLM","PstI.TP324568","1","72175111","-0.0294","0.3371","C"
"1","Trait1","mrMLM","PstI.TP1168372","1","72238288","-0.1025","0.8605","A"
"1","Trait1","mrMLM","PstI.TP843326","1","72291957","-2.2999e-05","0.0047","A"
"1","Trait1","mrMLM","PstI.TP197060","1","72303333","2.5921e-05","0.0053","A"
"1","Trait1","mrMLM","PstI.TP1136034","1","72327412","2.2303e-05","0.0046","C"
"1","Trait1","mrMLM","PstI.TP1150061","1","72347889","1.8787e-05","0.0038","G"
"1","Trait1","mrMLM","PstI.TP91130","1","72585815","2.806e-05","0.0058","G"
"1","Trait1","mrMLM","PstI.TP645994","1","72633618","7.2611e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP1207347","1","72663921","0.0085","0.1576","C"
"1","Trait1","mrMLM","PstI.TP82716","1","72737215","-4.3595e-05","0.009","A"
"1","Trait1","mrMLM","PstI.TP1158409","1","72860093","-1.703e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP889862","1","72868614","0.1895","1.3386","G"
"1","Trait1","mrMLM","PstI.TP339412","1","72911521","9.9102e-06","0.002","G"
"1","Trait1","mrMLM","PstI.TP848433","1","72949385","-4.9531e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP927424","1","73127829","-0.1246","0.5986","A"
"1","Trait1","mrMLM","PstI.TP1212476","1","73145262","4.5686e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP1047587","1","73170480","-7.6593e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP708436","1","73266549","0.0669","0.2916","A"
"1","Trait1","mrMLM","PstI.TP448761","1","73324734","-2.64e-05","0.0054","C"
"1","Trait1","mrMLM","PstI.TP837664","1","73498170","2.3698e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP249057","1","73523293","-7.7445e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP4501","1","73564586","1.4272e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP80388","1","73626823","6.3647e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1088043","1","73790447","-0.1352","0.8569","A"
"1","Trait1","mrMLM","PstI.TP544748","1","73791429","-0.0124","0.1472","C"
"1","Trait1","mrMLM","PstI.TP189129","1","73890221","-0.127","0.9731","C"
"1","Trait1","mrMLM","PstI.TP187405","1","73910743","1.1233e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP513006","1","73971974","0.0011","0.0521","C"
"1","Trait1","mrMLM","PstI.TP535893","1","73975816","-0.0596","0.4109","C"
"1","Trait1","mrMLM","PstI.TP802577","1","74132587","7.7648e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP334182","1","74360210","7.1592e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP258621","1","74361721","1.5876e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP1032632","1","74402757","-1.8155e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP1031498","1","74431906","1.8636e-06","4e-04","A"
"1","Trait1","mrMLM","NsiI.TP783071","1","74489443","3.8475e-05","0.0079","A"
"1","Trait1","mrMLM","PstI.TP706856","1","74539608","-0.1056","1.0773","C"
"1","Trait1","mrMLM","PstI.TP1203869","1","74588086","1.2447e-05","0.0025","G"
"1","Trait1","mrMLM","PstI.TP95450","1","74768149","4.8248e-05","0.0099","C"
"1","Trait1","mrMLM","NsiI.TP323224","1","74770262","1.3957e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP1187680","1","74780008","-0.1485","0.6764","C"
"1","Trait1","mrMLM","NsiI.TP465791","1","74820948","3.114e-05","0.0064","A"
"1","Trait1","mrMLM","NsiI.TP635035","1","74846699","0.1274","0.6654","C"
"1","Trait1","mrMLM","PstI.TP13346","1","74849030","3.8722e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP304860","1","74969305","-0.1659","0.6729","A"
"1","Trait1","mrMLM","PstI.TP179797","1","74986512","-3.1942e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP405184","1","75082559","1.1976e-06","2e-04","A"
"1","Trait1","mrMLM","PstI.TP710507","1","75154807","-1.3372e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP978043","1","75183592","-1.2076e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP38227","1","75241998","2.0033e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP241635","1","75313297","1.1289e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP606465","1","75416261","-2.5552e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP263305","1","75579096","-1.6386e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP1155269","1","75726570","-5.5511e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP1131100","1","75760470","1.5364e-06","3e-04","A"
"1","Trait1","mrMLM","NsiI.TP506838","1","75823936","6.4726e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1065133","1","75825553","6.5596e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP306856","1","75848833","-7.1805e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP854771","1","75863530","0.0164","0.1876","A"
"1","Trait1","mrMLM","PstI.TP788147","1","75896649","7.0252e-06","0.0014","A"
"1","Trait1","mrMLM","NsiI.TP35373","1","75917930","1.9945e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP455545","1","75986610","1.9574e-05","0.004","A"
"1","Trait1","mrMLM","NsiI.TP352765","1","76099839","1.314e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP744556","1","76101544","-0.0146","0.2649","A"
"1","Trait1","mrMLM","PstI.TP357677","1","76102511","-1.4471e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP747261","1","76107837","-6.0244e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP24084","1","76155984","0.0345","0.2978","C"
"1","Trait1","mrMLM","PstI.TP551527","1","76166616","-1.8203e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP742499","1","76179984","-0.0397","0.4377","C"
"1","Trait1","mrMLM","NsiI.TP832364","1","76203935","-0.0553","0.5706","G"
"1","Trait1","mrMLM","PstI.TP314244","1","76274649","-1.5663e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP499934","1","76362422","3.5275e-05","0.0072","G"
"1","Trait1","mrMLM","NsiI.TP499936","1","76362441","0.0492","0.2622","C"
"1","Trait1","mrMLM","PstI.TP104467","1","76678896","-5.8237e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP52592","1","76810927","-0.0218","0.2934","A"
"1","Trait1","mrMLM","PstI.TP111007","1","76814269","-2.0846e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP457548","1","76928921","-4.2818e-05","0.0088","C"
"1","Trait1","mrMLM","NsiI.TP457459","1","76936701","-0.0232","0.1745","C"
"1","Trait1","mrMLM","NsiI.TP56323","1","76939788","2.0027e-05","0.0041","C"
"1","Trait1","mrMLM","NsiI.TP631040","1","76939823","-0.0977","1.1127","G"
"1","Trait1","mrMLM","PstI.TP864305","1","77077806","1.7513e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP543309","1","77166071","-1.314e-05","0.0027","A"
"1","Trait1","mrMLM","NsiI.TP559086","1","77166683","0.0178","0.2532","G"
"1","Trait1","mrMLM","PstI.TP221089","1","77184045","-8.3492e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP1151255","1","77213117","-1.3053e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP189885","1","77223222","3.628e-06","7e-04","G"
"1","Trait1","mrMLM","PstI.TP833275","1","77225365","2.6631e-05","0.0055","C"
"1","Trait1","mrMLM","PstI.TP315020","1","77386737","2.6367e-05","0.0054","A"
"1","Trait1","mrMLM","PstI.TP553319","1","77643893","2.1998e-05","0.0045","C"
"1","Trait1","mrMLM","PstI.TP411298","1","77771698","-1.0234e-06","2e-04","G"
"1","Trait1","mrMLM","NsiI.TP307083","1","77812711","-3.3297e-06","7e-04","C"
"1","Trait1","mrMLM","PstI.TP952321","1","77832524","-5.1351e-05","0.0106","A"
"1","Trait1","mrMLM","NsiI.TP193091","1","77956626","-2.4819e-05","0.0051","A"
"1","Trait1","mrMLM","PstI.TP478966","1","78077218","1.0315e-05","0.0021","C"
"1","Trait1","mrMLM","PstI.TP197596","1","78145007","0.0581","0.4879","A"
"1","Trait1","mrMLM","NsiI.TP806896","1","78145059","-1.8863e-06","4e-04","G"
"1","Trait1","mrMLM","NsiI.TP590554","1","78156460","1.2905e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP130255","1","78156903","1.5246e-05","0.0031","G"
"1","Trait1","mrMLM","PstI.TP459121","1","78162835","7.7573e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP652837","1","78182401","-4.2745e-05","0.0088","C"
"1","Trait1","mrMLM","PstI.TP588109","1","78200524","5.0198e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP168334","1","78240700","-0.0511","0.7424","A"
"1","Trait1","mrMLM","PstI.TP1144768","1","78240904","0.1116","0.895","A"
"1","Trait1","mrMLM","PstI.TP966300","1","78332944","-1.5406e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP217199","1","78396312","-0.0337","0.2641","A"
"1","Trait1","mrMLM","PstI.TP445406","1","78397054","-7.358e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP942471","1","78400363","1.0074e-05","0.0021","G"
"1","Trait1","mrMLM","PstI.TP674153","1","78459110","-0.0438","0.411","G"
"1","Trait1","mrMLM","PstI.TP294664","1","78489046","2.3408e-06","5e-04","G"
"1","Trait1","mrMLM","PstI.TP1210862","1","78496398","-0.1764","0.6274","A"
"1","Trait1","mrMLM","PstI.TP1221179","1","78509132","7.4505e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP1084987","1","78521283","-3.1279e-07","6.3702e-05","A"
"1","Trait1","mrMLM","NsiI.TP482275","1","78563222","-1.24e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP803259","1","78564283","0.0399","0.2505","C"
"1","Trait1","mrMLM","PstI.TP837802","1","78565577","-2.0708e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP835300","1","78565589","-1.5432e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP639503","1","78579633","0.1573","0.8734","A"
"1","Trait1","mrMLM","PstI.TP886396","1","78622501","-2.3492e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP525604","1","78648237","0.056","0.8499","G"
"1","Trait1","mrMLM","PstI.TP151617","1","78724834","2.6376e-05","0.0054","A"
"1","Trait1","mrMLM","PstI.TP96766","1","78742126","0.0637","0.3103","A"
"1","Trait1","mrMLM","PstI.TP1072616","1","78788131","-9.0185e-06","0.0018","C"
"1","Trait1","mrMLM","PstI.TP4803","1","78818384","5.4149e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP1195390","1","78927004","-2.4606e-05","0.005","C"
"1","Trait1","mrMLM","PstI.TP353803","1","78947488","3.3515e-05","0.0069","C"
"1","Trait1","mrMLM","PstI.TP1276462","1","78952828","4.8297e-05","0.01","C"
"1","Trait1","mrMLM","PstI.TP73625","1","78963639","5.3042e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP856970","1","78963659","2.6325e-05","0.0054","A"
"1","Trait1","mrMLM","PstI.TP593279","1","78992355","-0.101","0.4893","G"
"1","Trait1","mrMLM","PstI.TP434977","1","79165905","-1.9645e-05","0.004","C"
"1","Trait1","mrMLM","NsiI.TP276241","1","79202469","-3.7921e-05","0.0078","A"
"1","Trait1","mrMLM","PstI.TP1010512","1","79440784","1.5998e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP898259","1","79442910","4.064e-05","0.0084","A"
"1","Trait1","mrMLM","NsiI.TP621776","1","79466998","-1.5636e-05","0.0032","C"
"1","Trait1","mrMLM","PstI.TP291200","1","79471623","1.9281e-05","0.0039","C"
"1","Trait1","mrMLM","PstI.TP172804","1","79485436","5.3265e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP619305","1","79505879","-0.028","0.3149","A"
"1","Trait1","mrMLM","PstI.TP1216566","1","79599777","-0.0082","0.1126","A"
"1","Trait1","mrMLM","PstI.TP77067","1","79664579","-1.5162e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP1025772","1","79665639","4.7604e-05","0.0098","C"
"1","Trait1","mrMLM","NsiI.TP454955","1","79688846","1.1411e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP1259171","1","79892318","-0.0222","0.2681","G"
"1","Trait1","mrMLM","PstI.TP245404","1","79960134","9.934e-06","0.002","C"
"1","Trait1","mrMLM","PstI.TP49139","1","80477608","-1.7034e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP851463","1","80479917","-9.9968e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP532395","1","80511189","0.0501","0.5266","A"
"1","Trait1","mrMLM","NsiI.TP655257","1","80728948","0.0396","0.3973","A"
"1","Trait1","mrMLM","NsiI.TP418719","1","80872893","-1.8672e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP703969","1","80877289","-1.2038e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP989477","2","124717","1.5664e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP168250","2","153697","-4.5016e-05","0.0093","A"
"1","Trait1","mrMLM","NsiI.TP39740","2","186613","2.1096e-05","0.0043","C"
"1","Trait1","mrMLM","PstI.TP157588","2","329470","-7.8609e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP576366","2","375350","-0.044","0.3149","A"
"1","Trait1","mrMLM","PstI.TP199591","2","465963","-3.4473e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP850631","2","602280","5.278e-06","0.0011","A"
"1","Trait1","mrMLM","NsiI.TP282888","2","675031","0.0995","0.7358","C"
"1","Trait1","mrMLM","PstI.TP790069","2","699673","0.0697","0.6481","A"
"1","Trait1","mrMLM","NsiI.TP102717","2","738120","-2.1866e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP1263449","2","1474965","-5.5544e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP361822","2","1673606","-2.004e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP211963","2","1768552","0.2101","0.8991","G"
"1","Trait1","mrMLM","PstI.TP470160","2","1964484","0.1044","0.5417","C"
