"","Name","Chromosome","Position","CmDW_g","Cml_cm","CmD_BI_mm","CmD_LI_mm","CmN.","Bcirc_cm","Yld_kg","SDW_kg","CCirc_cm","Lg","GS","FD","SRD","ADD"
"1454","PstI.TP579186",1,19637965,0.0370494856718426,0.067342718359282,0.0677747778951785,0.0775835535428005,0.509955997412572,0.00780157556430756,0.146270004211202,0.0418151685914546,0.188393103065046,0.0485619828198068,0.210755834483982,0.400396470662277,0.149170003744286,0.176448098514889
"1445","PstI.TP574132",1,19943823,1.5737519760468,1.68003708991534,2.07263978131982,1.33810572475185,0.561672167887471,0.127930810737738,0.865992481081011,0.588536081531033,0.768265446214167,0.31625918227283,0.64085080661007,1.68545287335181,0.255035275280544,0.289200152017083
"2009","PstI.TP890977",1,20013575,0.332343427742761,0.00321508061357445,0.207501522463949,0.359015867632383,0.426544349974332,0.454602510748784,0.288134034234126,0.361265855982032,0.0855088437155965,0.0151611662141504,0.370305470543617,0.600841983997623,0.0299741461532097,0.592513195530987
"59","NsiI.TP352570",1,20251715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99","NsiI.TP440927",1,20252244,0.215166834120813,0.025653977142679,0.00647875673146708,0.0550811506239769,0.338680149802585,0.0782797381542038,0.251175398579992,0.343701446832505,0.555188801414773,0.0888422213027482,0.933460685826497,0.773531059905823,0.0852540318297044,0.121140446679176
"616","PstI.TP1239144",1,20685889,0.474352371340549,0.27763059116336,0.413694885177286,0.164461379523051,0.4430263699111,0.605697522205099,0.336819660275547,0.332369297432508,0.51656883683579,0.714254150243437,0.464367752477318,0.555277596726439,0.0174359868755705,0.542587939214204
"1928","PstI.TP851166",1,21305923,0.16743394683243,0.343550581298333,0.0750677711504347,0.106172816720828,0.573329461389663,0.909826547494393,0.518974993040163,0.421222740502039,0.336059311866792,0.428048991927309,0.178632695041252,0.0971707230450311,0.150823388170663,0.307738929274697
"807","PstI.TP198890",1,21626192,0.0136850619230304,0.128776975968354,0.15164909543608,0.0260586968232484,0.989093393519224,0.279450695650063,0.346144081840327,0.274436324471706,0.211417589185093,0.294918275971494,0.00969129695749118,0.148956527760779,0.407943835922606,0.204785653984597
"378","PstI.TP1074331",1,21885836,0.446808273711894,0.359963284482501,0.342189311127242,0.379847995556349,0.841361501903435,0.86677898398091,0.863075837307675,0.826787856786329,0.593222011083162,0.0256005249747356,0.499932744347146,0.47320123577988,1.57941406174549,0.260395405251271
"1745","PstI.TP761935",1,22258955,0.605124084519644,0.210452540569694,1.06849081510865,0.655902977441616,0.410114521581478,0.282226813334313,0.800011353086588,0.513327195472112,0.860133408566493,0.195544486503035,0.691615136788916,0.232855890691533,0.051469206349562,0.3737434803766
"42","NsiI.TP304101",1,22335385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"447","PstI.TP1133775",1,23057893,0.464362766294672,0.351162433662385,0.219452401410803,0.117267439061938,1.00351381955506,0.426018406772328,0.1421315053849,0.0196145757123187,0.37533886916975,0.442819381765865,0.587294573327562,0.23769643298584,0.338056038914891,0.528884216592384
"1031","PstI.TP328085",1,23102616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285","PstI.TP1020277",1,23246220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"648","PstI.TP1256502",1,23777666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1998","PstI.TP884909",1,23972025,0.00493511439200824,0.0805229613985394,0.126738578626698,0.00384043480086339,0.0431508279220322,0.0791859858317467,0.231634538628543,0.113015665487098,0.296566389990915,0.0826821198931184,0.681969946402248,0.0303437563294116,0.33754194024858,0.535335826756253
"1396","PstI.TP543090",1,25480362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1738","PstI.TP757921",1,26848011,1.27543586219254,2.66072899932296,1.23835321320618,1.18703347749102,0.498783396188305,0.0936759545475588,1.49782896261754,1.25389996705878,0.990579015645393,0.781258381552396,1.11409660715183,1.02375459593994,0.54798590702153,1.38109147898066
"943","PstI.TP288641",1,27158173,0.844154020122158,1.31934550065814,2.0353264062077,0.671403759371967,0.143407144051399,0.362508515808433,0.377122217503022,0.161576232745241,0.463831080698712,0.281285928364806,0.300453582213105,0.0940400258390573,0.0636625355166642,0.239406577225655
"988","PstI.TP309238",1,27158767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018","PstI.TP896979",1,28970255,0.113289147565105,0.259483065396007,0.115696460646549,0.057241995366627,0.0524855884793234,0.0526366590359106,0.104191134054147,0.0285694051081681,0.0368854815005113,0.0774480996153844,0.00932195953189523,0.0284430963344909,0.00994428575722779,0.0177971719318137
"994","PstI.TP31070",1,30825121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1333","PstI.TP510044",1,31327463,0.0441864901343808,0.0367772589848734,0.0579605616144185,0.218176930395973,0.119797474627317,0.0422042407274492,0.0318908455705189,0.0220652125042456,0.00777298420213695,0.247113945602942,0.26174838280354,0.104341569900649,0.135500081326797,0.442495903320604
"410","PstI.TP1104697",1,34536264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"856","PstI.TP231608",1,46403489,0.330069896716602,0.235429942310418,0.804348009367063,0.355300300821552,0.25788232994536,0.194436576293269,0.101276666981829,0.151397593460071,0.0216498781439321,0.059768667830414,0.137386032105011,0.113311643051494,1.22311608700165,0.601546496706325
"588","PstI.TP1213378",1,46786394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893","PstI.TP261824",1,50142562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"544","PstI.TP1189297",1,50142670,0.457003378499895,0.173925223561635,0.150826007904904,0.858824865681685,0.135480931692161,0.123781029660554,0.0980478946834389,0.269915542878472,0,0.0331106982092828,1.40048934425602,0.500637211964219,0.421942821142013,0.0562478407738563
"493","PstI.TP1162168",1,50144561,0.377146695454708,0.98786676080406,0.677220908761215,0.412092473726865,0.189166089389868,0.673739543650706,0.0452199309184271,0.0435379502838622,0.205878448558133,0.295801961997044,0.198502992752295,0.0887439012792496,0.319556463603824,0.176046640609799
"457","PstI.TP1138376",1,51888724,0.0238533142429353,0.244563027195972,0.0453400622333715,0.13917370469091,0.23772173529935,0.291154956494827,0.0463918468028534,0.0725285294573543,0.0468124857925148,0.593674976581202,0.0532518636018112,0.525091739984363,0.116204471331432,0.0687672683419567
"1297","PstI.TP481755",1,51889649,0.236381420923437,0.397915521421064,0.570004492941654,0.160540993995379,0.199340833478019,0.0932025140717999,0.167088583287157,0.0380482830784704,0.182093125869172,1.17058935804472,0.472924579106722,0.0249853477557377,0.549014594366123,0.178679020728281
"1253","PstI.TP452799",1,52828554,0.25820538599467,0.0961032264121101,0.0239320774424163,0.230719903431335,0.169171271538459,0.0782691179696416,0.0377010002569066,0.102743809136799,0.0459814512069294,0.66486808210212,0.397454222735688,0.00624042388482879,0.234889151203056,0.228840270869678
"1414","PstI.TP548667",1,53141843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1563","PstI.TP665437",1,54999161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"504","PstI.TP1167747",1,56262223,0.712531509516414,0.335507776358376,1.0395735397011,1.18599543769844,0.473579499448589,0.106125336533083,0.161541441442979,0.254431327062664,0.253972042089374,0.0322448327721978,0.365432455489914,0.165223192301069,0.838171961369973,0.0420937542746995
"261","PstI.TP1007712",1,56295361,0.341859046343326,0.417769015128251,0.268847395875094,0.441306724790531,0.851930151744881,0.653960701047242,0.693016916466901,0.919844671629538,0.508260253873406,0.540924027388333,0.0188670592223579,1.04098979925821,0.0201196355101979,0.113649120518117
"989","PstI.TP309283",1,56385216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1860","PstI.TP822327",1,56871868,0.146778361856899,0.110192756898968,0.0909127797570095,0.38778662894411,0.861389890595611,1.39410333010543,0.0636386284481622,0.123313405616092,0.354405587919439,0.22975619733078,1.05972466182288,0.0681787715307012,0.412714134013995,0.0972587870319987
"1119","PstI.TP377200",1,56910407,0.525550488088702,0.650279265950435,0.500624638346613,0.267816907628859,0.297269746008427,0.135092005328208,0.303279143820782,0.159834683876406,0.239130347242499,1.34985078571439,0.135319417281161,0.0862860274937627,0.526071392682836,0.281844830781149
"327","PstI.TP1041006",1,57001520,0.297337313568201,0.764999612554738,0.575276610507951,0.432027082020872,0.424147143767771,0.310177196804108,0.320435724414471,0.264260243184316,0.207776076806023,0.00714712536462727,0.0274235633104835,0.0657478807714494,0.0192138643161534,0.138747721188776
"1831","PstI.TP807213",1,57183105,0.000342805581321949,0.163146165314205,0.172075472753897,0.09845393574819,0.00334294518985517,0.252379807116245,0.212775384077632,0.118451842083381,0.0170743648447578,0.122669115948211,1.76107207698365,0.204284695478307,1.57483815732981,0.754183335232762
"501","PstI.TP1165736",1,57192298,0.188216671253853,0.200783196049654,0.323151534752908,0.223266115010602,0.0517785031668276,1.06556850256495,0.477255014869027,0.298846613917988,0.26975555425594,0.032795624132716,0.0422821244473914,0.112833996613429,0.76754801716138,0.595929075838961
"901","PstI.TP264010",1,57283338,0.715685364751742,0.478299163729475,0.641210071344553,0.354811084416231,1.13453897757074,2.80950467185661,0.545405394995502,0.354160860998876,0.431221940511216,0.29098175268279,0.110231703840553,0.513364221238497,0.592991594899339,0.750292417756155
"1235","PstI.TP445858",1,57330069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","NsiI.TP755202",1,57718474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2039","PstI.TP9065",1,57881166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1640","PstI.TP708344",1,57964831,0.0129452048003373,0.286195535395616,0.111044447155467,0.0538099402893178,0.694485880656041,0.115441732784025,0.00764071630526736,0.0196796010992856,0.0090633871025251,0.338252692674789,0.0716264858684919,0.135476783066029,0.127049530379909,0.120166030028366
"1666","PstI.TP720409",1,58165134,0.126497643879191,0.075577278524836,0.146808381890241,0.686306663294123,0.0788147812868421,0.0983825510094683,0.0418201634827272,0.0724720768563035,0.250471857895696,0.12548583507765,0.388578333130134,0.361298161616333,1.0734928005542,0.064013489283798
"1492","PstI.TP607895",1,58398018,0.330354365472705,0.17604925081844,0.24845121012799,0.000467873538001425,0.664118017910067,0.295700306037444,0.615651786595047,0.3878307447045,0.919730598021917,0.238053703368074,0.234076376914883,0.103813070067212,0.38862924412116,0.285560825117442
"2163","PstI.TP975092",1,59040624,0.127995635109127,0.204004226146866,0.196022286726845,0.0795769622212938,0.177967625584494,0.27148098789807,0.231292143628658,0.00412456501313732,0.345845674335874,0.226666468672888,0.115945166381101,0.305956331933123,0.425541507092753,0.0244502087051358
"1406","PstI.TP546331",1,59140499,0.86872475347473,0.923231030547815,0.64730222255238,0.411714605641089,0.594400635294961,0.572910636899159,0.642397862646159,0.844700853284533,0.39259261018396,0.179542304697031,0.234124158346358,0.922136742326628,0.06170150114667,0.192262667899139
"1318","PstI.TP502131",1,59426545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107","NsiI.TP45219",1,60042018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1764","PstI.TP773822",1,60097008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260","PstI.TP457393",1,60097068,2.26108937218726,1.19718376277752,0.861219645184291,2.5158613684454,1.74107743439678,0.819041350564465,2.2414556534349,2.57852651677739,2.20006404684159,1.08695245922739,0.212626976604271,0.0109530068521623,1.17485197882434,0.604026674997841
"539","PstI.TP1185674",1,60148122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240","NsiI.TP94007",1,60313546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189","NsiI.TP63377",1,60947105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277","PstI.TP1014707",1,60949616,0.0492373623990986,0.187414787668612,0.166274090577187,0.169628551567133,0.282614871502638,0.338072028184206,0.785663360890881,0.824250230242862,1.50132874173393,0.124983957488772,0.695231701905177,0.15487730731323,0.238035159375895,0.327272749602662
"1770","PstI.TP774975",1,61157443,0.350688730481307,0.0896279637973654,0.207320736527251,0.36811324286048,0.916894188963502,0.0414028934190628,0.380428696572978,0.220126118961948,0.197317627886419,0.233724822199858,0.021620133941226,0.377432306123148,0.387733206702384,0.371164254715264
"627","PstI.TP1246681",1,61289286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099","PstI.TP365645",1,61353360,0.798972195166277,0.736408263425115,1.68338599476152,0.541962068721523,1.01833580759377,1.42697013031635,0.889924941323236,0.86104150179082,0.710251071983134,0.343304932053121,0.586426382720138,0.291482306441903,0.032265925778005,0.641521432257291
"325","PstI.TP1040444",1,61649660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1300","PstI.TP483846",1,61901448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945","PstI.TP288904",1,62080065,0.206616925075894,0.371557934482201,0.150403840038898,0.411665160862115,0.392180963227954,0.464929964586253,0.030528667560196,0.131024712905258,0.177117498470262,0.153453208759408,0.244784912248622,0.336210273013785,0.0455236639590815,0.681750458082534
"738","PstI.TP153019",1,62238600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","NsiI.TP462536",1,62433879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"614","PstI.TP1235985",1,62443684,0.436710025099759,0.047958238394662,0.414599907960219,0.166460774928486,2.1147095695429,1.15622579726164,0.563460451028943,0.588803736104154,0.967328946744768,0.4537243652396,0.0239766700594969,0.0441305484334684,1.18181055124582,0.745893988877419
"489","PstI.TP116028",1,62738111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","PstI.TP332665",1,62857264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1889","PstI.TP834485",1,62936010,0.0216135279802685,0.164834847072702,0.130058375318457,0.0638667939943462,0.120199266749293,0.0335209313619218,0.0791852715797063,0.0912260872654122,0.0454358896069554,0.690102121033684,0.096191434622802,0.0268385016873145,0.159954082104575,0.103918920695204
"1200","PstI.TP428256",1,63323451,0.222782702273095,0.0785935314929857,0.322890398366273,0.0649960754678403,0.761005587173861,1.28208011749456,0.599651450660233,0.515673436615713,0.571476391650847,0.574516629597706,0.100882261876742,0.332496999922041,0.618340993030141,0.0388500251634111
"1191","PstI.TP424159",1,63417435,0.562156410377171,0.354925405701027,0.549756157114735,0.486066213707192,1.08864278045426,0.77201386084133,0.0802206022442801,0.00310839044014243,0.0465766637647834,2.16157979872375,0.560051306077541,0.651318783179849,0.150076644447336,0.289263784265187
"1924","PstI.TP84880",1,63680478,1.11263445904836,2.00789103013924,0.442682047937356,1.78506655227888,0.34488723220591,0.00104766411611212,1.22034357260914,1.24488779765405,0.925093374942214,1.62320396840736,5.06186420047653,0.177944680333809,1.25332837841897,0.659376093311407
"35","NsiI.TP267317",1,63808055,0.192532199811073,0.148414272395538,0.463206431812304,0.236509885295041,0.126990110381347,0.144947079925603,0.00529737763355983,0.0492218452901922,0.0293146849171023,0.800103119282208,0.579224623125317,0.374816285563555,0.0543732218064943,0.0172622020253569
"1507","PstI.TP622702",1,63849924,0.0444413117166144,0.0917613990887431,0.297483946873113,0.0448431914257851,0.118609781169199,0.041090810522938,0.155086665935066,0.245834053766623,0.0149455425981041,0.167666854539175,0.0384503626624877,0.0183184854211013,0.559503585655639,0.2861542015999
"1166","PstI.TP403217",1,63867116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1849","PstI.TP816739",1,64060896,0.0314865603303568,0.216160438550517,0.297650888474511,0.194102057762462,0.609078420928565,0.694413933658051,0.0240868382206213,0.0375153611216536,0.0492177173760161,0.814152051717391,1.59358319023643,0.0298500822862787,0.354188407915062,0.315918027114935
"642","PstI.TP1252633",1,64114120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1855","PstI.TP820348",1,64116607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"677","PstI.TP1281541",1,64484981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211","PstI.TP997652",1,64799296,0.0831368195598557,0.173915944590722,0.0953959111980315,0.695258377773288,0.0235579519287165,0.23455498522892,0.00413532067096218,0.0308315825369487,0.0115144986255354,0.0750723256080052,0.0571236202606865,0.662911331862352,0.0501879409733634,0.612861211260923
"1884","PstI.TP833589",1,64801253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2110","PstI.TP944748",1,64883503,0.224405480247206,0.0412106639560963,0.296971270847773,0.256247177469146,0.909495387241914,0.851487651040227,0.894597126066514,0.645309923319005,0.491824783484609,0.0503877860630095,0.514363549514611,0.100573754975439,0.105390636269235,0.736847471910484
"1983","PstI.TP876794",1,65066495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2136","PstI.TP961110",1,65184135,1.80281276328805,1.82434678651987,1.76927877926995,3.05092000077469,1.35286564234707,1.14819427539351,2.03324660505531,1.73563099169928,1.67874015606027,0.486550031921759,0.250904239303842,0.0480384542490392,1.59901323279396,0.787015350404616
"1289","PstI.TP477712",1,65237054,0.271035070517775,0.239670350040648,0.288924058775224,0.109520322251163,0.226777117901219,0.552994974425571,0.262879831524281,0.215574824006669,0.721512854221567,1.2596462241902,0.00584540644050447,0.12921836661318,0.0726312022222394,0.321020679340973
"802","PstI.TP197677",1,65249144,0.45928205837998,1.105993421188,0.39914927555962,0.110510176705241,1.48128339376925,0.467276147936121,0.884160668805176,0.586602911219427,1.05899594471776,0.72608871841228,0.166388837139202,0.0527820310776142,1.33425243220815,0.0883490554146888
"1087","PstI.TP358803",1,65256453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2066","PstI.TP924658",1,65264909,0.382844003722638,0.587997851444919,0.647475646991013,0.578616783782969,0.705802464080305,0.497006060629378,0.494467141743087,0.476318346326577,0.687040211963041,0.0378015495432668,0.272946770809013,0.135793089600724,0.0652314132003091,0.0479770786717935
"180","NsiI.TP615624",1,65289533,1.26772134633325,0.945998358513924,1.49928271964169,0.877836976232744,1.24930848332802,1.24867183975745,1.25646218214565,1.09053086143676,0.403802002105012,0.0514813481350606,0.116217309550492,0.526020720515958,0.933235700711999,0.512580203682991
