"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","PstI.TP816116","1","59685970","-0.1276","0.7972","A"
"1","Trait1","mrMLM","PstI.TP1072427","1","59994659","-0.0326","0.459","C"
"1","Trait1","mrMLM","NsiI.TP45219","1","60042018","9.32e-07","2e-04","C"
"1","Trait1","mrMLM","PstI.TP773822","1","60097008","0.019","0.1654","C"
"1","Trait1","mrMLM","PstI.TP457393","1","60097068","-1.1718e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP1185674","1","60148122","-0.0396","0.3082","A"
"1","Trait1","mrMLM","NsiI.TP337751","1","60167980","0.0384","0.5372","C"
"1","Trait1","mrMLM","NsiI.TP94007","1","60313546","1.4268e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP308061","1","60402946","0.1564","0.8844","A"
"1","Trait1","mrMLM","PstI.TP110030","1","60421130","3.2815e-05","0.007","A"
"1","Trait1","mrMLM","PstI.TP1081772","1","60516578","3.4705e-05","0.0074","A"
"1","Trait1","mrMLM","PstI.TP1014707","1","60949616","-3.5053e-05","0.0074","C"
"1","Trait1","mrMLM","PstI.TP1152227","1","60999485","-1.3747e-05","0.0029","C"
"1","Trait1","mrMLM","PstI.TP774975","1","61157443","7.411e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP1246681","1","61289286","0.1014","0.5132","C"
"1","Trait1","mrMLM","PstI.TP365645","1","61353360","-0.0797","0.6617","A"
"1","Trait1","mrMLM","PstI.TP1040444","1","61649660","-2.246e-05","0.0048","C"
"1","Trait1","mrMLM","PstI.TP483846","1","61901448","2.8224e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP288904","1","62080065","0.0683","0.7262","C"
"1","Trait1","mrMLM","PstI.TP153019","1","62238600","0.1559","0.9042","A"
"1","Trait1","mrMLM","NsiI.TP462536","1","62433879","-3.6382e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP1235985","1","62443684","1.9275e-06","4e-04","A"
"1","Trait1","mrMLM","NsiI.TP610817","1","62492981","-1.7713e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP71345","1","62705763","1.0784e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP116028","1","62738111","-2.1722e-05","0.0046","G"
"1","Trait1","mrMLM","PstI.TP332665","1","62857264","9e-04","0.0316","A"
"1","Trait1","mrMLM","PstI.TP1032405","1","62899325","0.125","0.9677","G"
"1","Trait1","mrMLM","PstI.TP834485","1","62936010","8.4532e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP420801","1","62946889","-1.2113e-05","0.0026","G"
"1","Trait1","mrMLM","PstI.TP428256","1","63323451","-2.6664e-05","0.0056","C"
"1","Trait1","mrMLM","PstI.TP1160645","1","63359101","0.0588","0.7798","C"
"1","Trait1","mrMLM","NsiI.TP56624","1","63509426","1.5929e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP84880","1","63680478","0.0467","0.3901","C"
"1","Trait1","mrMLM","PstI.TP59594","1","63737514","-5.5704e-06","0.0012","C"
"1","Trait1","mrMLM","NsiI.TP280338","1","63802216","0.1285","2.0146","A"
"1","Trait1","mrMLM","NsiI.TP267317","1","63808055","-0.1295","2.2072","C"
"1","Trait1","mrMLM","PstI.TP608352","1","63849910","0.0417","0.4819","G"
"1","Trait1","mrMLM","PstI.TP622702","1","63849924","0.0029","0.0988","C"
"1","Trait1","mrMLM","PstI.TP403217","1","63867116","-1.7858e-05","0.0038","C"
"1","Trait1","mrMLM","NsiI.TP484505","1","63970510","2.0057e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP816739","1","64060896","0.0443","0.4257","C"
"1","Trait1","mrMLM","NsiI.TP188409","1","64102768","1.7503e-07","3.6835e-05","A"
"1","Trait1","mrMLM","NsiI.TP499343","1","64103746","-7.9829e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP1252633","1","64114120","0.0792","0.6304","A"
"1","Trait1","mrMLM","NsiI.TP88778","1","64177819","-0.1639","1.2067","A"
"1","Trait1","mrMLM","PstI.TP1281541","1","64484981","0.1378","0.5224","A"
"1","Trait1","mrMLM","NsiI.TP374015","1","64625827","-1.262e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP997652","1","64799296","-2.2354e-05","0.0047","C"
"1","Trait1","mrMLM","PstI.TP833589","1","64801253","-8.2519e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP944748","1","64883503","-6.2576e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP55636","1","64902964","6.4881e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP876794","1","65066495","4.8363e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP961110","1","65184135","-0.0959","1.1943","C"
"1","Trait1","mrMLM","PstI.TP477712","1","65237054","2.3263e-05","0.0049","C"
"1","Trait1","mrMLM","PstI.TP197677","1","65249144","0.0508","0.542","C"
"1","Trait1","mrMLM","PstI.TP669936","1","65249574","-2e-04","0.0237","C"
"1","Trait1","mrMLM","PstI.TP358803","1","65256453","-1.4814e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP924658","1","65264909","-1.0423e-05","0.0022","A"
"1","Trait1","mrMLM","PstI.TP931830","1","65273426","4.5471e-05","0.0097","A"
"1","Trait1","mrMLM","NsiI.TP615624","1","65289533","-2.2857e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP545512","1","65564544","-2.2417e-05","0.0047","A"
"1","Trait1","mrMLM","PstI.TP966260","1","65795867","2.2797e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP530837","1","65836675","2.5717e-05","0.0054","A"
"1","Trait1","mrMLM","PstI.TP204021","1","65922833","-1.407e-05","0.003","C"
"1","Trait1","mrMLM","NsiI.TP117758","1","66087512","8.8673e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP46198","1","66096584","-9.222e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP69498","1","66230707","-2.7001e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP66906","1","66339343","-0.0608","0.8813","A"
"1","Trait1","mrMLM","NsiI.TP763660","1","66404152","-5.6822e-06","0.0012","G"
"1","Trait1","mrMLM","NsiI.TP482264","1","66520178","-1.0214e-05","0.0022","A"
"1","Trait1","mrMLM","PstI.TP393536","1","66632271","-2.4246e-05","0.0051","C"
"1","Trait1","mrMLM","PstI.TP1084761","1","66720416","-4.99e-06","0.0011","C"
"1","Trait1","mrMLM","NsiI.TP475064","1","66777724","-1.8382e-05","0.0039","A"
"1","Trait1","mrMLM","NsiI.TP575744","1","66841969","-0.0735","0.4228","A"
"1","Trait1","mrMLM","NsiI.TP43891","1","66864733","0.0234","0.2513","A"
"1","Trait1","mrMLM","PstI.TP1020853","1","66882875","-2.4644e-05","0.0052","A"
"1","Trait1","mrMLM","NsiI.TP214866","1","66931515","2.315e-06","5e-04","A"
"1","Trait1","mrMLM","NsiI.TP459012","1","67058618","-7.452e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP1102564","1","67094571","8.3395e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP94366","1","67316019","1.3739e-05","0.0029","G"
"1","Trait1","mrMLM","PstI.TP1171121","1","67376990","1.3326e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP787593","1","67474277","-1.5535e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP216091","1","67620053","0.0874","0.757","A"
"1","Trait1","mrMLM","PstI.TP148680","1","67724801","0.0786","0.962","A"
"1","Trait1","mrMLM","PstI.TP678255","1","67745947","8.4607e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP209249","1","67863639","0.0076","0.0913","C"
"1","Trait1","mrMLM","NsiI.TP712037","1","67933970","4.8506e-05","0.0103","G"
"1","Trait1","mrMLM","PstI.TP674379","1","67954429","4.5122e-05","0.0096","C"
"1","Trait1","mrMLM","PstI.TP420086","1","68042057","5.5772e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP820370","1","68065605","0.1818","1.1647","G"
"1","Trait1","mrMLM","PstI.TP618427","1","68135205","-0.0131","0.2","C"
"1","Trait1","mrMLM","NsiI.TP624683","1","68159137","0.0909","0.6528","C"
"1","Trait1","mrMLM","NsiI.TP700374","1","68176238","8.108e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP2084","1","68344425","-0.0405","0.2206","C"
"1","Trait1","mrMLM","PstI.TP1021466","1","68344473","-1.9206e-05","0.0041","C"
"1","Trait1","mrMLM","NsiI.TP576771","1","68414794","3.7124e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP430940","1","68502125","-2.6512e-05","0.0056","A"
"1","Trait1","mrMLM","PstI.TP1131578","1","68512918","1.5835e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP929783","1","68577350","2.6441e-05","0.0056","A"
"1","Trait1","mrMLM","PstI.TP577286","1","68698894","0.0284","0.4258","C"
"1","Trait1","mrMLM","PstI.TP251999","1","68828244","1.5371e-05","0.0032","G"
"1","Trait1","mrMLM","NsiI.TP252602","1","68982448","0.0356","0.2436","C"
"1","Trait1","mrMLM","PstI.TP1045708","1","69041513","1.904e-05","0.004","C"
"1","Trait1","mrMLM","NsiI.TP801056","1","69044428","-6.1617e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP871336","1","69055455","-0.2971","2.4678","A"
"1","Trait1","mrMLM","PstI.TP884447","1","69119836","-1.2473e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP468115","1","69143489","-1.6288e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP299690","1","69193739","-6.1284e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP754866","1","69204551","4.3186e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP127610","1","69282032","0.0625","0.9978","G"
"1","Trait1","mrMLM","PstI.TP1026778","1","69284392","1.1179e-05","0.0024","C"
"1","Trait1","mrMLM","PstI.TP345976","1","69318742","2.3343e-05","0.0049","A"
"1","Trait1","mrMLM","NsiI.TP19909","1","69328566","2.1098e-05","0.0045","A"
"1","Trait1","mrMLM","PstI.TP361742","1","69400386","0.1228","0.9768","C"
"1","Trait1","mrMLM","NsiI.TP444157","1","69418722","3.5508e-05","0.0075","C"
"1","Trait1","mrMLM","PstI.TP59721","1","69434073","1.0523e-05","0.0022","C"
"1","Trait1","mrMLM","NsiI.TP239839","1","69493415","0.0636","0.9291","A"
"1","Trait1","mrMLM","NsiI.TP487740","1","69506499","1.3131e-06","3e-04","A"
"1","Trait1","mrMLM","NsiI.TP487741","1","69506512","-0.0294","0.363","C"
"1","Trait1","mrMLM","NsiI.TP361622","1","69534233","2.6727e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP250224","1","69664479","1.2322e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP222462","1","69790547","2.1356e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP317631","1","69806063","-0.0842","0.5461","C"
"1","Trait1","mrMLM","PstI.TP821118","1","69831632","-0.0839","0.4433","A"
"1","Trait1","mrMLM","PstI.TP1183728","1","69834022","-2.6537e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP687743","1","69969234","-0.0477","0.4875","C"
"1","Trait1","mrMLM","NsiI.TP340695","1","70223476","1.8942e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP603122","1","70276636","-0.0952","0.3679","A"
"1","Trait1","mrMLM","PstI.TP921276","1","70382591","-2.5769e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP452364","1","70416615","0.1492","0.8725","C"
"1","Trait1","mrMLM","NsiI.TP706847","1","70445342","9.4453e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP180949","1","70527436","-2.2705e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP663427","1","70529598","-1.4864e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP488184","1","70532632","-3.0792e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP969142","1","70558586","1.9091e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP448080","1","70586488","-1.1874e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP494387","1","70689700","0.0064","0.0866","A"
"1","Trait1","mrMLM","PstI.TP1205408","1","70741243","-2.4501e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP173623","1","70746071","7.4373e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP790103","1","70752961","-0.0393","0.2024","A"
"1","Trait1","mrMLM","PstI.TP549992","1","70753172","-2.7534e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP665587","1","70753604","-4.4839e-06","9e-04","C"
"1","Trait1","mrMLM","PstI.TP225232","1","70799952","1.2813e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP69823","1","70805200","1.3943e-05","0.0029","C"
"1","Trait1","mrMLM","NsiI.TP44825","1","70914156","-0.0482","0.5651","A"
"1","Trait1","mrMLM","PstI.TP1046209","1","71112715","8.356e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP1260916","1","71157310","-0.0184","0.1465","A"
"1","Trait1","mrMLM","PstI.TP142395","1","71238859","2.3955e-05","0.0051","A"
"1","Trait1","mrMLM","NsiI.TP441114","1","71250822","0.0348","0.3956","C"
"1","Trait1","mrMLM","PstI.TP805461","1","71344044","7.7551e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP1177494","1","71370263","7.2255e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP901545","1","71391273","0.0153","0.1432","G"
"1","Trait1","mrMLM","NsiI.TP456517","1","71506832","-8.9713e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP1160624","1","71507069","0.0551","0.4955","A"
"1","Trait1","mrMLM","PstI.TP826904","1","71509086","-8.7149e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP773311","1","71563448","3.1757e-06","7e-04","C"
"1","Trait1","mrMLM","NsiI.TP520596","1","71567399","-3.7052e-05","0.0079","A"
"1","Trait1","mrMLM","PstI.TP352846","1","71717994","-3.2724e-05","0.0069","C"
"1","Trait1","mrMLM","NsiI.TP760095","1","71718657","1.4751e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP586874","1","71729101","-2.6077e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP397645","1","71731073","-0.0219","0.2357","A"
"1","Trait1","mrMLM","NsiI.TP214519","1","71815536","0.0551","0.6569","A"
"1","Trait1","mrMLM","PstI.TP436494","1","71906250","-1.1923e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP1259220","1","71924579","0.2503","1.359","C"
"1","Trait1","mrMLM","PstI.TP590182","1","71928782","5.5176e-07","1e-04","C"
"1","Trait1","mrMLM","NsiI.TP345468","1","71931769","-0.0433","0.283","G"
"1","Trait1","mrMLM","PstI.TP283526","1","71936668","5.6592e-06","0.0012","C"
"1","Trait1","mrMLM","PstI.TP1212724","1","72123046","-9e-04","0.0285","C"
"1","Trait1","mrMLM","PstI.TP55623","1","72147488","1.1505e-05","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP499949","1","72170440","0.1126","1.0511","A"
"1","Trait1","mrMLM","PstI.TP324568","1","72175111","-0.0045","0.0976","C"
"1","Trait1","mrMLM","PstI.TP1168372","1","72238288","-0.0975","0.7736","A"
"1","Trait1","mrMLM","PstI.TP1168619","1","72248681","1.1256e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP843326","1","72291957","-1.731e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP197060","1","72303333","1.9901e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP1136034","1","72327412","0.0131","0.1623","C"
"1","Trait1","mrMLM","PstI.TP1150061","1","72347889","1.4634e-05","0.0031","G"
"1","Trait1","mrMLM","PstI.TP91130","1","72585815","1.8241e-05","0.0039","G"
"1","Trait1","mrMLM","NsiI.TP249402","1","72623505","0.2665","1.0228","A"
"1","Trait1","mrMLM","PstI.TP645994","1","72633618","2.1517e-05","0.0046","A"
"1","Trait1","mrMLM","PstI.TP1207347","1","72663921","0.0661","0.7316","C"
"1","Trait1","mrMLM","PstI.TP82716","1","72737215","-1.5267e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP1158409","1","72860093","-2.0924e-05","0.0044","A"
"1","Trait1","mrMLM","PstI.TP1164523","1","72861113","0.0277","0.2196","C"
"1","Trait1","mrMLM","PstI.TP708871","1","72868211","-1.4481e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP889862","1","72868614","0.093","0.5523","G"
"1","Trait1","mrMLM","PstI.TP339412","1","72911521","5.0692e-06","0.0011","G"
"1","Trait1","mrMLM","PstI.TP927424","1","73127829","-0.1298","0.6175","A"
"1","Trait1","mrMLM","NsiI.TP422526","1","73137230","-1.7432e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP1212476","1","73145262","1.8191e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP1047587","1","73170480","-1.8074e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP448761","1","73324734","-2.8425e-05","0.006","C"
"1","Trait1","mrMLM","PstI.TP837664","1","73498170","2.2483e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP249057","1","73523293","8.3432e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP80388","1","73626823","9.2975e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP1088043","1","73790447","-0.1804","1.1527","A"
"1","Trait1","mrMLM","PstI.TP544748","1","73791429","-0.025","0.2248","C"
"1","Trait1","mrMLM","NsiI.TP245879","1","73833901","3.4108e-05","0.0072","G"
"1","Trait1","mrMLM","PstI.TP189129","1","73890221","-0.0952","0.6763","C"
"1","Trait1","mrMLM","PstI.TP187405","1","73910743","8.9303e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP513006","1","73971974","0.0232","0.3089","C"
"1","Trait1","mrMLM","PstI.TP535893","1","73975816","-0.0579","0.3953","C"
"1","Trait1","mrMLM","PstI.TP802577","1","74132587","5.5542e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP334182","1","74360210","4.5653e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP258621","1","74361721","1.3992e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP1032632","1","74402757","-8.7378e-06","0.0018","A"
"1","Trait1","mrMLM","NsiI.TP783071","1","74489443","3.8128e-05","0.0081","A"
"1","Trait1","mrMLM","PstI.TP706856","1","74539608","-0.1308","1.3879","C"
"1","Trait1","mrMLM","PstI.TP1203869","1","74588086","7.743e-06","0.0016","G"
"1","Trait1","mrMLM","PstI.TP95450","1","74768149","3.8214e-05","0.0081","C"
"1","Trait1","mrMLM","NsiI.TP323224","1","74770262","2.1918e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP1187680","1","74780008","-0.127","0.5242","C"
"1","Trait1","mrMLM","NsiI.TP465791","1","74820948","2.2491e-05","0.0048","A"
"1","Trait1","mrMLM","NsiI.TP635035","1","74846699","0.1814","0.653","C"
"1","Trait1","mrMLM","PstI.TP13346","1","74849030","-2.404e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP304860","1","74969305","-0.2001","0.784","A"
"1","Trait1","mrMLM","PstI.TP405184","1","75082559","8.5108e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP710507","1","75154807","-1.4527e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP978043","1","75183592","-6.6399e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP38227","1","75241998","1.5695e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP241635","1","75313297","1.2473e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP606465","1","75416261","-1.3008e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP263305","1","75579096","-1.1415e-05","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP752080","1","75595902","-7.8791e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP1155269","1","75726570","-1.7404e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP1131100","1","75760470","4.2478e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP506838","1","75823936","2.0336e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP1065133","1","75825553","1.3414e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP306856","1","75848833","-3.9088e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP854771","1","75863530","2.5148e-05","0.0053","A"
"1","Trait1","mrMLM","PstI.TP788147","1","75896649","6.5943e-06","0.0014","A"
"1","Trait1","mrMLM","NsiI.TP35373","1","75917930","1.4865e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP455545","1","75986610","2.0498e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP352765","1","76099839","1.7072e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP744556","1","76101544","-4.1039e-05","0.0087","A"
"1","Trait1","mrMLM","PstI.TP357677","1","76102511","-7.8446e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP747261","1","76107837","-5.5143e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP24084","1","76155984","0.0359","0.3037","C"
"1","Trait1","mrMLM","PstI.TP551527","1","76166616","-2.1748e-05","0.0046","A"
"1","Trait1","mrMLM","PstI.TP742499","1","76179984","-0.057","0.6022","C"
"1","Trait1","mrMLM","NsiI.TP832364","1","76203935","-0.0651","0.6445","G"
"1","Trait1","mrMLM","PstI.TP314244","1","76274649","-2.706e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP499934","1","76362422","3.7245e-05","0.0079","G"
"1","Trait1","mrMLM","NsiI.TP499936","1","76362441","0.1005","0.4349","C"
"1","Trait1","mrMLM","NsiI.TP237909","1","76673586","-2.8715e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP104467","1","76678896","-5.8274e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP32939","1","76748752","0.0582","0.3706","A"
"1","Trait1","mrMLM","PstI.TP52592","1","76810927","-0.0405","0.4756","A"
"1","Trait1","mrMLM","PstI.TP111007","1","76814269","-1.9344e-05","0.0041","A"
"1","Trait1","mrMLM","NsiI.TP457548","1","76928921","-3.6734e-05","0.0078","C"
"1","Trait1","mrMLM","NsiI.TP457459","1","76936701","-0.0156","0.1349","C"
"1","Trait1","mrMLM","NsiI.TP612350","1","76936701","7.9174e-06","0.0017","G"
"1","Trait1","mrMLM","NsiI.TP56323","1","76939788","1.9542e-05","0.0041","C"
"1","Trait1","mrMLM","NsiI.TP631040","1","76939823","-0.0892","0.9864","G"
"1","Trait1","mrMLM","PstI.TP864305","1","77077806","1.9631e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP726823","1","77132874","-9.4578e-07","2e-04","C"
"1","Trait1","mrMLM","NsiI.TP559086","1","77166683","0.0384","0.4548","G"
"1","Trait1","mrMLM","PstI.TP221089","1","77184045","-1.3892e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP1151255","1","77213117","-1.1705e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP189885","1","77223222","1.8508e-05","0.0039","G"
"1","Trait1","mrMLM","PstI.TP833275","1","77225365","0.0301","0.2266","C"
"1","Trait1","mrMLM","NsiI.TP277004","1","77284693","1.9847e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP315020","1","77386737","2.5883e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP843008","1","77620090","-3.1571e-05","0.0067","C"
"1","Trait1","mrMLM","PstI.TP553319","1","77643893","1.9105e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP411298","1","77771698","4.3832e-06","9e-04","G"
"1","Trait1","mrMLM","PstI.TP952321","1","77832524","-4.8003e-05","0.0102","A"
"1","Trait1","mrMLM","NsiI.TP193091","1","77956626","-3.3236e-05","0.0071","A"
"1","Trait1","mrMLM","PstI.TP478966","1","78077218","1.0803e-05","0.0023","C"
"1","Trait1","mrMLM","PstI.TP71986","1","78100718","-1.2485e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP197596","1","78145007","0.1118","0.8719","A"
"1","Trait1","mrMLM","NsiI.TP590554","1","78156460","0.0552","0.2606","A"
"1","Trait1","mrMLM","PstI.TP130255","1","78156903","3.2626e-05","0.0069","G"
"1","Trait1","mrMLM","PstI.TP459121","1","78162835","2.316e-05","0.0049","C"
"1","Trait1","mrMLM","PstI.TP652837","1","78182401","-1.8762e-05","0.004","C"
