"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","PstI.TP1183728","1","69834022","-1.8874e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP687743","1","69969234","-0.0639","0.6508","C"
"1","Trait1","mrMLM","PstI.TP603122","1","70276636","-0.1366","0.5018","A"
"1","Trait1","mrMLM","PstI.TP921276","1","70382591","-0.0505","0.4098","A"
"1","Trait1","mrMLM","PstI.TP452364","1","70416615","0.1529","1.0733","C"
"1","Trait1","mrMLM","PstI.TP180949","1","70527436","-2.452e-05","0.005","A"
"1","Trait1","mrMLM","PstI.TP488184","1","70532632","-2.5031e-05","0.0051","C"
"1","Trait1","mrMLM","PstI.TP448080","1","70586488","-2.3661e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP494387","1","70689700","1.6152e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP1205408","1","70741243","-2.4195e-05","0.0049","C"
"1","Trait1","mrMLM","PstI.TP790103","1","70752961","-1.9363e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP549992","1","70753172","-1.3919e-05","0.0028","C"
"1","Trait1","mrMLM","PstI.TP665587","1","70753604","1.7218e-05","0.0035","C"
"1","Trait1","mrMLM","PstI.TP225232","1","70799952","0.23","1.1582","A"
"1","Trait1","mrMLM","PstI.TP69823","1","70805200","2.9398e-05","0.006","C"
"1","Trait1","mrMLM","PstI.TP1046209","1","71112715","9.0206e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP1260916","1","71157310","-1.0924e-05","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP441114","1","71250822","0.0303","0.3753","C"
"1","Trait1","mrMLM","PstI.TP805461","1","71344044","3.0365e-05","0.0062","C"
"1","Trait1","mrMLM","PstI.TP1177494","1","71370263","2.2464e-07","4.5226e-05","A"
"1","Trait1","mrMLM","PstI.TP901545","1","71391273","0.0646","0.3865","G"
"1","Trait1","mrMLM","NsiI.TP456517","1","71506832","-0.0495","0.3137","C"
"1","Trait1","mrMLM","PstI.TP826904","1","71509086","-1.8331e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP773311","1","71563448","-1.3409e-05","0.0027","C"
"1","Trait1","mrMLM","NsiI.TP520596","1","71567399","-4.7036e-05","0.0096","A"
"1","Trait1","mrMLM","PstI.TP352846","1","71717994","-3.778e-05","0.0077","C"
"1","Trait1","mrMLM","PstI.TP586874","1","71729101","3.0258e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP214519","1","71815536","0.1022","1.5212","A"
"1","Trait1","mrMLM","PstI.TP436494","1","71906250","-4.4291e-05","0.009","C"
"1","Trait1","mrMLM","PstI.TP1259220","1","71924579","0.1183","0.6538","C"
"1","Trait1","mrMLM","PstI.TP590182","1","71928782","5.2806e-07","1e-04","C"
"1","Trait1","mrMLM","PstI.TP283526","1","71936668","1.6131e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP1212724","1","72123046","-1.2074e-05","0.0024","C"
"1","Trait1","mrMLM","PstI.TP55623","1","72147488","2.1577e-05","0.0044","A"
"1","Trait1","mrMLM","NsiI.TP499949","1","72170440","0.0486","0.4608","A"
"1","Trait1","mrMLM","PstI.TP843326","1","72291957","-2.7628e-05","0.0056","A"
"1","Trait1","mrMLM","PstI.TP197060","1","72303333","2.3628e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP1136034","1","72327412","1.9501e-05","0.0039","C"
"1","Trait1","mrMLM","PstI.TP1150061","1","72347889","2.6185e-05","0.0053","G"
"1","Trait1","mrMLM","PstI.TP91130","1","72585815","0.0268","0.3171","G"
"1","Trait1","mrMLM","PstI.TP1207347","1","72663921","0.0185","0.2599","C"
"1","Trait1","mrMLM","PstI.TP82716","1","72737215","-0.0408","0.6193","A"
"1","Trait1","mrMLM","PstI.TP1158409","1","72860093","2.6195e-05","0.0053","A"
"1","Trait1","mrMLM","PstI.TP339412","1","72911521","1.1993e-05","0.0024","G"
"1","Trait1","mrMLM","PstI.TP848433","1","72949385","-5.5802e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP927424","1","73127829","-0.1772","0.8444","A"
"1","Trait1","mrMLM","PstI.TP1212476","1","73145262","1.3285e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP1047587","1","73170480","5.1875e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP448761","1","73324734","1.0366e-05","0.0021","C"
"1","Trait1","mrMLM","PstI.TP837664","1","73498170","2.4842e-05","0.005","A"
"1","Trait1","mrMLM","PstI.TP249057","1","73523293","-1.7262e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP4501","1","73564586","1.1903e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP80388","1","73626823","-2.4916e-05","0.005","A"
"1","Trait1","mrMLM","PstI.TP1088043","1","73790447","-0.1163","0.7015","A"
"1","Trait1","mrMLM","PstI.TP544748","1","73791429","-1.971e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP189129","1","73890221","-0.0891","0.6466","C"
"1","Trait1","mrMLM","PstI.TP187405","1","73910743","5.2188e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP513006","1","73971974","3.2576e-05","0.0066","C"
"1","Trait1","mrMLM","PstI.TP535893","1","73975816","-0.0197","0.1861","C"
"1","Trait1","mrMLM","PstI.TP334182","1","74360210","1.2304e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP258621","1","74361721","0.0301","0.2785","A"
"1","Trait1","mrMLM","PstI.TP1032632","1","74402757","-1.9308e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP1031498","1","74431906","-4.9587e-07","9.9826e-05","A"
"1","Trait1","mrMLM","PstI.TP706856","1","74539608","-0.096","0.9475","C"
"1","Trait1","mrMLM","PstI.TP1203869","1","74588086","2.0968e-05","0.0042","G"
"1","Trait1","mrMLM","PstI.TP95450","1","74768149","0.0543","0.6749","C"
"1","Trait1","mrMLM","NsiI.TP323224","1","74770262","1.7248e-06","3e-04","C"
"1","Trait1","mrMLM","NsiI.TP465791","1","74820948","4.1299e-05","0.0084","A"
"1","Trait1","mrMLM","PstI.TP13346","1","74849030","1.0236e-05","0.0021","A"
"1","Trait1","mrMLM","PstI.TP304860","1","74969305","-0.2428","1.0063","A"
"1","Trait1","mrMLM","PstI.TP179797","1","74986512","-2.3167e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP405184","1","75082559","-1.8552e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP710507","1","75154807","-1.7129e-05","0.0035","C"
"1","Trait1","mrMLM","PstI.TP978043","1","75183592","-2.1269e-05","0.0043","C"
"1","Trait1","mrMLM","PstI.TP38227","1","75241998","1.3832e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP241635","1","75313297","2.0863e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP606465","1","75416261","-3.1845e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP263305","1","75579096","-1.8845e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP1131100","1","75760470","5.2622e-05","0.0107","A"
"1","Trait1","mrMLM","NsiI.TP506838","1","75823936","-6.6625e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1065133","1","75825553","2.8898e-06","6e-04","A"
"1","Trait1","mrMLM","PstI.TP306856","1","75848833","6.6395e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP854771","1","75863530","0.0197","0.211","A"
"1","Trait1","mrMLM","NsiI.TP35373","1","75917930","2.5579e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP455545","1","75986610","1.7285e-05","0.0035","A"
"1","Trait1","mrMLM","NsiI.TP352765","1","76099839","1.0544e-05","0.0021","A"
"1","Trait1","mrMLM","PstI.TP744556","1","76101544","-0.033","0.5066","A"
"1","Trait1","mrMLM","PstI.TP357677","1","76102511","-4.0866e-05","0.0083","A"
"1","Trait1","mrMLM","PstI.TP747261","1","76107837","-4.6688e-06","9e-04","G"
"1","Trait1","mrMLM","PstI.TP24084","1","76155984","0.0532","0.4091","C"
"1","Trait1","mrMLM","PstI.TP551527","1","76166616","-0.0606","0.4991","A"
"1","Trait1","mrMLM","PstI.TP742499","1","76179984","-0.0625","0.7021","C"
"1","Trait1","mrMLM","PstI.TP314244","1","76274649","-2.0434e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP104467","1","76678896","5.5156e-06","0.0011","G"
"1","Trait1","mrMLM","PstI.TP52592","1","76810927","-0.0208","0.2851","A"
"1","Trait1","mrMLM","PstI.TP111007","1","76814269","-2.225e-05","0.0045","A"
"1","Trait1","mrMLM","NsiI.TP457548","1","76928921","-0.0033","0.0867","C"
"1","Trait1","mrMLM","NsiI.TP56323","1","76939788","1.7784e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP864305","1","77077806","3.2637e-05","0.0066","A"
"1","Trait1","mrMLM","PstI.TP543309","1","77166071","-1.6494e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP221089","1","77184045","-7.1865e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP1151255","1","77213117","-1.6238e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP189885","1","77223222","-4.9362e-06","0.001","G"
"1","Trait1","mrMLM","PstI.TP833275","1","77225365","-1.9952e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP315020","1","77386737","2.1006e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP553319","1","77643893","6.547e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP411298","1","77771698","1.0166e-05","0.0021","G"
"1","Trait1","mrMLM","NsiI.TP235375","1","77771916","-1.3313e-05","0.0027","G"
"1","Trait1","mrMLM","PstI.TP952321","1","77832524","-0.0024","0.0908","A"
"1","Trait1","mrMLM","NsiI.TP193091","1","77956626","-1.8356e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP478966","1","78077218","-6.0484e-06","0.0012","C"
"1","Trait1","mrMLM","NsiI.TP806896","1","78145059","1.1545e-06","2e-04","G"
"1","Trait1","mrMLM","NsiI.TP590554","1","78156460","8.815e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP130255","1","78156903","2.9784e-05","0.006","G"
"1","Trait1","mrMLM","PstI.TP459121","1","78162835","9.0566e-06","0.0018","C"
"1","Trait1","mrMLM","PstI.TP652837","1","78182401","-0.0058","0.1394","C"
"1","Trait1","mrMLM","PstI.TP588109","1","78200524","1.0322e-05","0.0021","C"
"1","Trait1","mrMLM","PstI.TP1144768","1","78240904","0.1397","1.2018","A"
"1","Trait1","mrMLM","PstI.TP966300","1","78332944","-8.9886e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP217199","1","78396312","-1.3245e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP674153","1","78459110","-0.0368","0.3592","G"
"1","Trait1","mrMLM","PstI.TP1210862","1","78496398","-0.1226","0.4366","A"
"1","Trait1","mrMLM","PstI.TP1221179","1","78509132","-3.9881e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP1084987","1","78521283","4.0468e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP482275","1","78563222","-0.0172","0.1207","A"
"1","Trait1","mrMLM","PstI.TP803259","1","78564283","0.1101","0.5642","C"
"1","Trait1","mrMLM","PstI.TP837802","1","78565577","-1.0113e-05","0.002","A"
"1","Trait1","mrMLM","PstI.TP835300","1","78565589","-3.0856e-05","0.0063","A"
"1","Trait1","mrMLM","PstI.TP639503","1","78579633","0.1254","0.6708","A"
"1","Trait1","mrMLM","PstI.TP886396","1","78622501","-3.7462e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP525604","1","78648237","0.0445","0.6613","G"
"1","Trait1","mrMLM","PstI.TP151617","1","78724834","1.6632e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP96766","1","78742126","1.3996e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP1072616","1","78788131","1.7827e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP4803","1","78818384","2.3887e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP1195390","1","78927004","-3.0989e-05","0.0063","C"
"1","Trait1","mrMLM","PstI.TP353803","1","78947488","3.189e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP73625","1","78963639","3.4202e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP593279","1","78992355","-0.1157","0.5439","G"
"1","Trait1","mrMLM","PstI.TP434977","1","79165905","-2.7837e-05","0.0056","C"
"1","Trait1","mrMLM","NsiI.TP621776","1","79466998","-3.3503e-05","0.0068","C"
"1","Trait1","mrMLM","PstI.TP291200","1","79471623","1.6391e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP172804","1","79485436","-1.8664e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP619305","1","79505879","-0.0099","0.158","A"
"1","Trait1","mrMLM","PstI.TP1216566","1","79599777","-1.6848e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP77067","1","79664579","-1.1997e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP1025772","1","79665639","0.018","0.2623","C"
"1","Trait1","mrMLM","NsiI.TP454955","1","79688846","5.0763e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP1259171","1","79892318","-3.3298e-05","0.0068","G"
"1","Trait1","mrMLM","PstI.TP245404","1","79960134","8.2212e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP851463","1","80479917","-1.1977e-05","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP655257","1","80728948","3.5795e-05","0.0073","A"
"1","Trait1","mrMLM","NsiI.TP418719","1","80872893","-3.4483e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP703969","1","80877289","-1.7673e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP989477","2","124717","1.3338e-05","0.0027","A"
"1","Trait1","mrMLM","NsiI.TP168250","2","153697","-3.7171e-05","0.0076","A"
"1","Trait1","mrMLM","NsiI.TP39740","2","186613","0.0219","0.2419","C"
"1","Trait1","mrMLM","PstI.TP157588","2","329470","-6.2561e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP576366","2","375350","-0.0152","0.1524","A"
"1","Trait1","mrMLM","PstI.TP199591","2","465963","3.9816e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP850631","2","602280","5.3751e-06","0.0011","A"
"1","Trait1","mrMLM","NsiI.TP282888","2","675031","0.1518","1.172","C"
"1","Trait1","mrMLM","PstI.TP790069","2","699673","0.0211","0.2462","A"
"1","Trait1","mrMLM","NsiI.TP102717","2","738120","-4.5614e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP1263449","2","1474965","-6.7226e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP361822","2","1673606","-1.9136e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP211963","2","1768552","0.2282","0.9698","G"
"1","Trait1","mrMLM","PstI.TP470160","2","1964484","0.0845","0.4387","C"
"1","Trait1","mrMLM","PstI.TP460897","2","2074034","1.6258e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP1120910","2","2555547","1.2637e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP360841","2","2832783","-1.6803e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP8678","2","2984246","-0.0243","0.4103","A"
"1","Trait1","mrMLM","PstI.TP972096","2","3042190","7.001e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP229147","2","3390758","0.0771","0.503","C"
"1","Trait1","mrMLM","PstI.TP219584","2","3429973","2.8409e-05","0.0058","A"
"1","Trait1","mrMLM","PstI.TP458571","2","3669039","0.0267","0.2324","C"
"1","Trait1","mrMLM","PstI.TP794569","2","3715278","3.9662e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP505510","2","3810005","-6.1142e-05","0.0125","A"
"1","Trait1","mrMLM","PstI.TP739775","2","3917222","-9.4419e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP665435","2","4646947","3.1872e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP342466","2","4686314","-1.4602e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP1023443","2","4929930","0.0738","0.6163","A"
"1","Trait1","mrMLM","PstI.TP297282","2","5214604","0.0754","0.7233","A"
"1","Trait1","mrMLM","PstI.TP241219","2","5225650","-1.5467e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP580104","2","5389101","-0.0648","0.6645","A"
"1","Trait1","mrMLM","PstI.TP741957","2","5655578","-1.4908e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP506408","2","7240618","-0.0515","0.287","C"
"1","Trait1","mrMLM","PstI.TP921414","2","7249958","0.0084","0.1501","C"
"1","Trait1","mrMLM","PstI.TP223826","2","7685690","2.7562e-06","6e-04","A"
"1","Trait1","mrMLM","PstI.TP1209642","2","7903969","-4.4096e-05","0.009","A"
"1","Trait1","mrMLM","PstI.TP725918","2","8160952","0.1797","0.9575","A"
"1","Trait1","mrMLM","PstI.TP1186327","2","8257580","2e-04","0.0245","C"
"1","Trait1","mrMLM","PstI.TP745911","2","8890642","1.5496e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP577735","2","9251583","6.1036e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP749310","2","9525754","1.2841e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP374085","2","9617733","-1.0477e-05","0.0021","A"
"1","Trait1","mrMLM","PstI.TP845869","2","9862801","-1.8817e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP452173","2","10527282","-7.7672e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP80826","2","10542416","-1.7042e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP1031882","2","10618717","0.0788","0.4646","A"
"1","Trait1","mrMLM","PstI.TP87823","2","12499508","-2.365e-05","0.0048","A"
"1","Trait1","mrMLM","NsiI.TP51047","2","13453548","-2.1623e-05","0.0044","A"
"1","Trait1","mrMLM","PstI.TP1200270","2","13518060","2.2553e-05","0.0046","A"
"1","Trait1","mrMLM","PstI.TP640452","2","13526708","-3.8381e-07","7.7267e-05","C"
"1","Trait1","mrMLM","PstI.TP139749","2","13559614","2.8064e-05","0.0057","C"
"1","Trait1","mrMLM","PstI.TP947087","2","13610693","3.7719e-05","0.0077","A"
"1","Trait1","mrMLM","PstI.TP706479","2","14264983","-0.1943","2.0603","G"
"1","Trait1","mrMLM","PstI.TP802029","2","14358830","-0.2144","1.4773","A"
"1","Trait1","mrMLM","PstI.TP108652","2","15963619","-3.8796e-05","0.0079","A"
"1","Trait1","mrMLM","PstI.TP1086412","2","16857975","-0.0385","0.3481","C"
"1","Trait1","mrMLM","PstI.TP249017","2","16907392","6.6267e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP197948","2","18537474","-3.0074e-05","0.0061","A"
"1","Trait1","mrMLM","PstI.TP387372","2","18542714","-6.3736e-06","0.0013","G"
"1","Trait1","mrMLM","PstI.TP715121","2","18844611","1.5259e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP1097010","2","19533020","-2.2859e-05","0.0046","A"
"1","Trait1","mrMLM","PstI.TP613714","2","20235279","-1.376e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP718032","2","23093745","-1.4546e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP549798","2","23212519","-2.63e-05","0.0053","C"
"1","Trait1","mrMLM","PstI.TP833228","2","23342056","0.1125","0.7174","G"
"1","Trait1","mrMLM","PstI.TP18098","2","23769344","3.8553e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP1277536","2","23996480","-0.0298","0.2955","C"
"1","Trait1","mrMLM","PstI.TP551509","2","27803104","1.9489e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP1184522","2","29037914","-3.2097e-06","6e-04","A"
"1","Trait1","mrMLM","PstI.TP840565","2","31129874","2.1228e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP559985","2","38838033","1.2274e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP941898","2","39949345","-0.1585","0.9555","C"
"1","Trait1","mrMLM","NsiI.TP38533","2","41373269","0.0059","0.0812","C"
"1","Trait1","mrMLM","PstI.TP117081","2","45986549","1.3165e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP385344","2","46664405","2.2229e-05","0.0045","C"
"1","Trait1","mrMLM","PstI.TP883579","2","47758114","3.359e-06","7e-04","C"
"1","Trait1","mrMLM","PstI.TP153473","2","49922484","1.2945e-07","2.6076e-05","C"
"1","Trait1","mrMLM","PstI.TP229716","2","52006699","-1.8509e-05","0.0037","A"
"1","Trait1","mrMLM","PstI.TP1248463","2","52122902","-0.1124","0.5748","A"
"1","Trait1","mrMLM","PstI.TP938200","2","54569410","-0.1458","2.4735","C"
"1","Trait1","mrMLM","PstI.TP695158","2","55008713","1.4717e-05","0.003","G"
"1","Trait1","mrMLM","PstI.TP541874","2","55037354","3.2973e-05","0.0067","C"
"1","Trait1","mrMLM","PstI.TP65472","2","55384747","-2.2639e-07","4.5593e-05","A"
"1","Trait1","mrMLM","PstI.TP476886","2","55394288","3.5656e-05","0.0072","C"
"1","Trait1","mrMLM","PstI.TP697322","2","55713623","1.4789e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP1223116","2","55714459","4.7975e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP933320","2","56250123","-9.7764e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP1122752","2","56295956","2.101e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP505880","2","56476216","2.8566e-05","0.0058","C"
"1","Trait1","mrMLM","NsiI.TP694486","2","56476853","-7.8466e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP259066","2","56693726","-0.1464","1.3333","A"
"1","Trait1","mrMLM","PstI.TP371503","2","57085223","-0.1043","0.5084","C"
"1","Trait1","mrMLM","PstI.TP249296","2","57415075","2.6336e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP1215732","2","57449553","-1.0915e-07","2.1983e-05","G"
"1","Trait1","mrMLM","PstI.TP738881","2","57512325","0.0132","0.2127","A"
"1","Trait1","mrMLM","PstI.TP47654","2","57514489","-2.7948e-05","0.0057","G"
"1","Trait1","mrMLM","PstI.TP1179516","2","57731330","6.5863e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP773866","2","57873632","7.1815e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP993272","2","58286678","1.4982e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP64046","2","58295714","4.0084e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP502909","2","58325149","-4.0084e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP451020","2","58599188","0.0284","0.3467","A"
"1","Trait1","mrMLM","PstI.TP844985","2","58637331","0.0018","0.0489","G"
"1","Trait1","mrMLM","PstI.TP243328","2","58674737","-4.9755e-05","0.0101","A"
"1","Trait1","mrMLM","PstI.TP76191","2","58722393","1.2915e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP912712","2","58773993","0.0697","0.4149","C"
"1","Trait1","mrMLM","PstI.TP773670","2","58845474","0.1751","1.3916","C"
"1","Trait1","mrMLM","PstI.TP951624","2","59246898","-1.5276e-05","0.0031","A"
"1","Trait1","mrMLM","NsiI.TP152407","2","59441712","-0.0774","0.515","A"
"1","Trait1","mrMLM","NsiI.TP438769","2","59534222","-0.0383","0.6035","A"
"1","Trait1","mrMLM","PstI.TP930435","2","59600248","-0.1072","0.4411","A"
"1","Trait1","mrMLM","PstI.TP810140","2","59709495","1.3368e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP338856","2","59737782","2.1117e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP632941","2","59755581","0.017","0.219","C"
"1","Trait1","mrMLM","PstI.TP1178906","2","60492006","1.2809e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP1129605","2","60533982","2.6963e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP929497","2","60716322","-1.4457e-06","3e-04","C"
"1","Trait1","mrMLM","NsiI.TP351136","2","61077854","0.0253","0.2353","A"
"1","Trait1","mrMLM","PstI.TP30748","2","61112102","-2.1074e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP694469","2","61192392","4.7426e-05","0.0097","C"
